  -2.4700000e-01   7.0631703e-04   1.3493638e-03
  -2.4600000e-01  -6.5621117e-05   1.7675217e-03
  -2.4500000e-01  -8.9593490e-04   1.1851421e-03
  -2.4400000e-01  -8.4110635e-04   9.5234494e-04
  -2.4300000e-01  -1.1763444e-05   1.3261030e-03
  -2.4200000e-01   3.1586625e-04   9.3593689e-04
  -2.4100000e-01   3.1103098e-04   1.0139372e-03
  -2.4000000e-01  -2.2793773e-04   1.5168883e-03
  -2.3900000e-01  -4.1233891e-04   1.6944778e-03
  -2.3800000e-01   4.7535647e-05   7.6703249e-04
  -2.3700000e-01   4.7015701e-04   1.3190412e-03
  -2.3600000e-01   1.9999248e-04   1.1233613e-03
  -2.3500000e-01  -6.6699261e-04   1.0051783e-03
  -2.3400000e-01  -8.6663399e-04   7.1833601e-04
  -2.3300000e-01   1.1980614e-05   1.0935095e-03
  -2.3200000e-01   5.0098255e-04   5.9562828e-04
  -2.3100000e-01  -1.3890766e-04   2.8640167e-04
  -2.3000000e-01  -8.5858556e-04   9.6003590e-04
  -2.2900000e-01  -3.2787115e-04   8.1628585e-04
  -2.2800000e-01   2.5512361e-04   6.5195348e-04
  -2.2700000e-01  -1.4831811e-04   3.2534252e-04
  -2.2600000e-01  -1.3245538e-03   1.1120637e-03
  -2.2500000e-01  -7.6254998e-04   5.3152282e-04
  -2.2400000e-01   6.5075673e-04   9.6917716e-04
  -2.2300000e-01   1.2113843e-03   9.8174394e-04
  -2.2200000e-01   6.4200255e-04   7.5532775e-04
  -2.2100000e-01  -6.4807350e-04   5.8286264e-04
  -2.2000000e-01  -1.2663567e-03   1.1177020e-03
  -2.1900000e-01  -5.8178831e-04   1.0028609e-03
  -2.1800000e-01   1.7127065e-04   6.6675893e-04
  -2.1700000e-01   1.6305976e-04   8.8886459e-04
  -2.1600000e-01   3.7167073e-04   4.9234385e-04
  -2.1500000e-01   5.3167975e-06   5.0705947e-04
  -2.1400000e-01  -6.9622220e-04   7.5433794e-04
  -2.1300000e-01  -6.4336460e-04   5.0554056e-04
  -2.1200000e-01  -2.9433048e-04   3.5945743e-04
  -2.1100000e-01   2.6480191e-04   1.0683778e-03
  -2.1000000e-01   7.1944731e-04   1.6402795e-03
  -2.0900000e-01   5.8114391e-04   1.1927306e-03
  -2.0800000e-01   1.8828983e-04   7.1404218e-04
  -2.0700000e-01  -3.0755841e-04   1.2017375e-03
  -2.0600000e-01  -3.5081557e-04   1.0988751e-03
  -2.0500000e-01   3.6974836e-04   1.0712963e-03
  -2.0400000e-01   4.5881057e-04   1.2340786e-03
  -2.0300000e-01  -1.9093626e-04   6.8248230e-04
  -2.0200000e-01  -3.0060427e-04   2.0812307e-04
  -2.0100000e-01   7.7877352e-06   6.1093264e-04
  -2.0000000e-01   3.5735077e-04   6.7340806e-04
  -1.9900000e-01   4.4821939e-04   1.0562505e-03
  -1.9800000e-01   2.4658633e-04   1.2926356e-03
  -1.9700000e-01   2.8750488e-05   8.6214541e-04
  -1.9600000e-01   2.5678074e-04   6.5119506e-04
  -1.9500000e-01   2.8608273e-04   6.4394144e-04
  -1.9400000e-01  -1.6188651e-04   7.6837261e-04
  -1.9300000e-01  -3.1708103e-04   1.7377182e-04
  -1.9200000e-01  -6.4530921e-05   9.0150002e-04
  -1.9100000e-01  -3.3163956e-04   5.1860501e-04
  -1.9000000e-01  -4.5683117e-04   5.1747964e-04
  -1.8900000e-01  -4.1546678e-05   2.4681194e-04
  -1.8800000e-01   1.3993410e-05   5.7531694e-04
  -1.8700000e-01  -3.7322178e-04   8.9340314e-04
  -1.8600000e-01  -8.2051376e-04   1.0956530e-03
  -1.8500000e-01  -7.2392324e-04   1.1867764e-03
  -1.8400000e-01  -2.1538631e-04   7.2465122e-04
  -1.8300000e-01   9.2863038e-04   9.3877381e-04
  -1.8200000e-01   1.5922065e-03   1.7226917e-03
  -1.8100000e-01   9.8912183e-04   1.1317706e-03
  -1.8000000e-01  -6.7229455e-04   1.8492504e-04
  -1.7900000e-01  -1.4427890e-03   1.5387026e-03
  -1.7800000e-01  -9.9623595e-04   2.1176076e-03
  -1.7700000e-01   1.2306259e-04   9.9556872e-04
  -1.7600000e-01   9.3919104e-04   9.2313242e-04
  -1.7500000e-01   9.4104270e-04   1.9323384e-03
  -1.7400000e-01   1.7741962e-04   1.6984353e-03
  -1.7300000e-01  -7.9994854e-04   2.9232367e-04
  -1.7200000e-01  -1.1781669e-03   1.1235597e-03
  -1.7100000e-01  -1.3010943e-04   1.7806175e-03
  -1.7000000e-01   1.1678164e-03   1.3174343e-03
  -1.6900000e-01   1.5580278e-03   3.8750629e-04
  -1.6800000e-01   8.5904498e-04   1.2867239e-03
  -1.6700000e-01  -4.2236514e-04   7.6800271e-04
  -1.6600000e-01  -8.1207447e-04   4.4898112e-04
  -1.6500000e-01  -5.1971807e-04   7.0225027e-04
  -1.6400000e-01   4.5293587e-04   5.4095364e-04
  -1.6300000e-01   1.4442258e-03   2.5087679e-04
  -1.6200000e-01   7.9017601e-04   4.7739196e-04
  -1.6100000e-01  -4.7196375e-04   4.5632467e-04
  -1.6000000e-01  -9.5393195e-04   7.6756919e-04
  -1.5900000e-01  -6.3691356e-04   5.2984369e-04
  -1.5800000e-01   4.2296073e-04   1.1307882e-03
  -1.5700000e-01   9.3696462e-04   1.3329490e-03
  -1.5600000e-01   6.4268196e-04   7.2893362e-04
  -1.5500000e-01   8.6265586e-05   5.2875986e-04
  -1.5400000e-01  -1.7945247e-04   1.1678883e-03
  -1.5300000e-01  -4.3834017e-04   7.4153329e-04
  -1.5200000e-01  -1.1434987e-04   1.3134135e-04
  -1.5100000e-01   3.2352804e-04   4.8868686e-04
  -1.5000000e-01   6.4995084e-04   8.8320451e-04
  -1.4900000e-01   3.6890680e-04   1.7412012e-04
  -1.4800000e-01   1.6110169e-04   1.2769899e-03
  -1.4700000e-01  -4.5856909e-04   1.6902327e-03
  -1.4600000e-01  -1.0071104e-03   7.7549289e-04
  -1.4500000e-01  -1.0593129e-03   9.3124328e-04
  -1.4400000e-01  -4.1035707e-04   1.4832048e-03
  -1.4300000e-01   6.3828729e-04   2.3284645e-04
  -1.4200000e-01   8.1429732e-04   1.4766121e-03
  -1.4100000e-01   2.1767496e-04   1.1153882e-03
  -1.4000000e-01  -3.3973825e-04   7.9488181e-04
  -1.3900000e-01  -9.9989021e-05   1.9900816e-03
  -1.3800000e-01   3.5542749e-04   1.3246268e-03
  -1.3700000e-01   9.1065278e-04   3.3423952e-04
  -1.3600000e-01   5.5682701e-04   1.6469649e-03
  -1.3500000e-01  -5.1836009e-05   1.1934378e-03
  -1.3400000e-01  -1.8999368e-04   6.4948401e-04
  -1.3300000e-01   1.7634138e-04   1.6072511e-03
  -1.3200000e-01   5.7879648e-04   1.3584770e-03
  -1.3100000e-01   1.6410997e-04   2.1118995e-04
  -1.3000000e-01  -3.7466031e-04   1.4479684e-03
  -1.2900000e-01  -6.0873552e-04   1.0369516e-03
  -1.2800000e-01   1.5837466e-05   1.9464200e-04
  -1.2700000e-01   9.1760807e-04   1.0049125e-04
  -1.2600000e-01   8.1811931e-04   6.4519240e-04
  -1.2500000e-01   2.4232656e-04   1.2542597e-03
  -1.2400000e-01  -4.0268492e-04   7.5846569e-04
  -1.2300000e-01  -1.8061483e-04   8.6114961e-04
  -1.2200000e-01  -9.7599013e-05   2.0526534e-03
  -1.2100000e-01  -3.7616142e-04   2.1246050e-03
  -1.2000000e-01  -5.4152917e-06   9.1189747e-04
  -1.1900000e-01   6.3593766e-04   1.1187347e-03
  -1.1800000e-01   6.7704158e-04   1.1634134e-03
  -1.1700000e-01   2.2946416e-04   1.0070972e-03
  -1.1600000e-01  -5.0622036e-04   1.1616053e-03
  -1.1500000e-01  -7.1942194e-04   5.1898368e-04
  -1.1400000e-01  -4.5043682e-04   8.7274244e-04
  -1.1300000e-01  -1.1431247e-04   2.0055980e-03
  -1.1200000e-01   4.2836464e-04   1.4406355e-03
  -1.1100000e-01   9.6530771e-04   8.3558256e-04
  -1.1000000e-01   2.0563070e-04   2.0363000e-03
  -1.0900000e-01  -7.0767899e-04   1.6582773e-03
  -1.0800000e-01  -1.1553227e-03   8.4926769e-04
  -1.0700000e-01  -6.6386971e-04   2.9071469e-03
  -1.0600000e-01   3.9851227e-04   2.6060331e-03
  -1.0500000e-01   9.5238541e-04   3.8816531e-04
  -1.0400000e-01   3.3491224e-04   2.6097021e-03
  -1.0300000e-01  -3.1200702e-04   2.3866465e-03
  -1.0200000e-01  -5.6040883e-04   1.8757889e-04
  -1.0100000e-01  -6.9372977e-04   2.2088727e-03
  -1.0000000e-01  -4.1840050e-04   2.5587966e-03
  -9.9000000e-02   2.7026078e-04   8.3114505e-04
  -9.8000000e-02   4.2153171e-04   1.6120271e-03
  -9.7000000e-02   4.9912770e-04   2.7566180e-03
  -9.6000000e-02   4.2815357e-04   1.5468609e-03
  -9.5000000e-02   1.0437966e-05   1.0925085e-03
  -9.4000000e-02  -3.9867009e-04   2.8862781e-03
  -9.3000000e-02  -4.3375469e-04   1.7964714e-03
  -9.2000000e-02   2.2701136e-04   1.0891237e-03
  -9.1000000e-02   5.2070276e-04   2.1872507e-03
  -9.0000000e-02   4.0960805e-04   1.2758016e-03
  -8.9000000e-02  -1.6230591e-05   2.0308333e-04
  -8.8000000e-02  -3.7098333e-04   1.2041113e-03
  -8.7000000e-02  -5.7971754e-04   1.0887703e-03
  -8.6000000e-02  -4.3342922e-04   1.6830197e-04
  -8.5000000e-02   2.2829747e-04   1.0170327e-03
  -8.4000000e-02   1.1598794e-03   1.1370615e-03
  -8.3000000e-02   1.4435786e-03   8.3898160e-04
  -8.2000000e-02   9.2007603e-04   1.0068194e-03
  -8.1000000e-02   1.3498156e-04   7.2741838e-04
  -8.0000000e-02  -3.3476321e-04   1.4277229e-03
  -7.9000000e-02  -6.8001889e-04   1.6484952e-03
  -7.8000000e-02  -2.1170395e-04   9.4883315e-04
  -7.7000000e-02   2.4468381e-04   1.0152202e-03
  -7.6000000e-02   9.2661420e-04   1.8902739e-03
  -7.5000000e-02   8.2053637e-04   1.7399962e-03
  -7.4000000e-02   2.1201222e-04   4.3288340e-04
  -7.3000000e-02   4.0220568e-06   1.6588528e-03
  -7.2000000e-02  -4.5176388e-04   1.2505511e-03
  -7.1000000e-02  -2.8849521e-04   6.4865443e-04
  -7.0000000e-02   1.3059847e-04   1.0743928e-03
  -6.9000000e-02   2.8626263e-04   6.4300635e-04
  -6.8000000e-02  -1.7719900e-04   6.8034293e-04
  -6.7000000e-02  -2.8933884e-04   5.4453875e-04
  -6.6000000e-02   4.2796707e-06   1.2471988e-03
  -6.5000000e-02   7.0494995e-04   1.1794319e-03
  -6.4000000e-02   6.8867373e-04   7.4070065e-04
  -6.3000000e-02   2.1071995e-05   1.0559911e-03
  -6.2000000e-02  -4.2321970e-04   1.1742195e-03
  -6.1000000e-02  -2.8144649e-04   6.9032138e-04
  -6.0000000e-02  -2.4839407e-05   4.0071772e-05
  -5.9000000e-02  -7.3447609e-05   9.3225822e-04
  -5.8000000e-02  -7.2801897e-05   9.9772659e-04
  -5.7000000e-02  -2.2453984e-04   6.9008214e-04
  -5.6000000e-02  -6.0309930e-04   3.9184376e-04
  -5.5000000e-02  -7.0940479e-04   1.1403885e-03
  -5.4000000e-02   1.7244355e-04   1.5820749e-03
  -5.3000000e-02   7.1266658e-04   9.2385884e-04
  -5.2000000e-02   8.1538536e-04   1.3105047e-03
  -5.1000000e-02   2.3647366e-04   1.6403556e-03
  -5.0000000e-02  -2.2369246e-05   8.6562439e-04
  -4.9000000e-02  -3.8044896e-04   1.0283509e-03
  -4.8000000e-02  -6.4524421e-04   1.1301690e-03
  -4.7000000e-02  -2.7860238e-04   1.3204181e-03
  -4.6000000e-02   6.1521369e-04   1.5657452e-03
  -4.5000000e-02   7.7854507e-04   6.1517468e-04
  -4.4000000e-02   3.1333488e-04   1.8757829e-03
  -4.3000000e-02  -3.0243848e-04   1.6474004e-03
  -4.2000000e-02  -6.0442798e-04   1.9769366e-04
  -4.1000000e-02  -2.5106810e-04   1.7694113e-03
  -4.0000000e-02   5.8315919e-04   2.2377956e-03
  -3.9000000e-02   9.4607942e-04   4.8582287e-04
  -3.8000000e-02   5.9261329e-04   2.0319640e-03
  -3.7000000e-02   2.9529673e-04   3.1790769e-03
  -3.6000000e-02   1.9547032e-04   1.0192241e-03
  -3.5000000e-02  -3.7464116e-04   2.2907731e-03
  -3.4000000e-02  -7.3027801e-04   2.9505664e-03
  -3.3000000e-02   1.3579598e-04   6.9450424e-04
  -3.2000000e-02   1.3458591e-03   3.7175849e-03
  -3.1000000e-02   1.2383192e-03   3.6869821e-03
  -3.0000000e-02  -5.2161661e-04   8.2442595e-04
  -2.9000000e-02  -2.0301001e-03   2.5864758e-03
  -2.8000000e-02  -1.8679591e-03   3.0198566e-03
  -2.7000000e-02  -6.2401635e-04   1.5734971e-03
  -2.6000000e-02   8.3068136e-04   2.1836202e-03
  -2.5000000e-02   2.2210258e-03   3.8796637e-03
  -2.4000000e-02   1.3945745e-03   3.1059646e-03
  -2.3000000e-02  -8.1418186e-04   1.2826478e-03
  -2.2000000e-02  -2.0754468e-03   3.5676107e-03
  -2.1000000e-02  -1.8128790e-03   4.6563831e-03
  -2.0000000e-02   8.9245991e-05   2.4686312e-03
  -1.9000000e-02   1.8971984e-03   2.3001219e-03
  -1.8000000e-02   1.8062712e-03   4.0907738e-03
  -1.7000000e-02  -1.1878498e-04   2.6814791e-03
  -1.6000000e-02  -2.4225159e-03   1.8550695e-03
  -1.5000000e-02  -2.9185306e-03   4.2036872e-03
  -1.4000000e-02  -5.8687314e-04   2.6324722e-03
  -1.3000000e-02   2.5220132e-03   1.4998971e-03
  -1.2000000e-02   3.5311307e-03   4.6566127e-03
  -1.1000000e-02   1.5498514e-03   3.8199532e-03
  -1.0000000e-02  -1.5165931e-03   8.3125537e-04
  -9.0000000e-03  -3.0859821e-03   5.0039784e-03
  -8.0000000e-03  -2.0028965e-03   4.1799664e-03
  -7.0000000e-03   9.0591442e-04   1.2944285e-03
  -6.0000000e-03   3.0674322e-03   4.7925954e-03
  -5.0000000e-03   2.4388346e-03   4.2684104e-03
  -4.0000000e-03  -3.9372714e-04   3.2479082e-04
  -3.0000000e-03  -2.8115285e-03   3.8974328e-03
  -2.0000000e-03  -2.6272773e-03   3.9839628e-03
  -1.0000000e-03  -3.3645102e-04   4.9599818e-04
   0.0000000e+00   2.0755495e-03   4.2584178e-03
   1.0000000e-03   2.2529271e-03   5.1178346e-03
   2.0000000e-03   2.0280468e-04   1.8016723e-03
   3.0000000e-03  -2.1028023e-03   3.9233069e-03
   4.0000000e-03  -2.1783528e-03   5.9375586e-03
   5.0000000e-03  -8.3357421e-05   3.4059900e-03
   6.0000000e-03   2.1147161e-03   3.8133863e-03
   7.0000000e-03   2.6372526e-03   6.6571529e-03
   8.0000000e-03   4.8211788e-04   4.4980945e-03
   9.0000000e-03  -2.2262605e-03   1.5359935e-03
   1.0000000e-02  -2.8707280e-03   6.0171597e-03
   1.1000000e-02  -1.2387001e-03   5.2568651e-03
   1.2000000e-02   1.6786622e-03   9.3465190e-04
   1.3000000e-02   3.0250268e-03   5.5207571e-03
   1.4000000e-02   1.4082928e-03   5.1696873e-03
   1.5000000e-02  -1.7605143e-03   1.4311066e-03
   1.6000000e-02  -2.9565915e-03   4.4143861e-03
   1.7000000e-02  -1.3879869e-03   4.9079365e-03
   1.8000000e-02   1.6356608e-03   1.9388004e-03
   1.9000000e-02   2.8352859e-03   3.8547397e-03
   2.0000000e-02   1.5679208e-03   5.6889010e-03
