  -1.5700000e+02   3.1024806e-01   1.0183944e+00
  -1.5600000e+02   3.1102793e-01   8.8394982e-01
  -1.5500000e+02   2.7232491e-01   8.4054845e-01
  -1.5400000e+02   1.9341628e-01   8.3684962e-01
  -1.5300000e+02   1.3676899e-01   8.8400495e-01
  -1.5200000e+02   9.3269319e-02   9.3939829e-01
  -1.5100000e+02   4.6094373e-02   9.5822329e-01
  -1.5000000e+02   5.2203026e-02   9.6349669e-01
  -1.4900000e+02   8.0612422e-02   9.5729806e-01
  -1.4800000e+02   1.1169330e-01   9.2480643e-01
  -1.4700000e+02   1.3049443e-01   8.7557904e-01
  -1.4600000e+02   1.5804891e-01   8.7832958e-01
  -1.4500000e+02   1.4192457e-01   8.7822453e-01
  -1.4400000e+02   1.1240086e-01   8.4362677e-01
  -1.4300000e+02   5.8453861e-02   8.8815282e-01
  -1.4200000e+02  -1.6811207e-02   9.9528869e-01
  -1.4100000e+02  -8.1295186e-02   1.0523221e+00
  -1.4000000e+02  -1.5587335e-02   1.0444902e+00
  -1.3900000e+02   5.4787716e-02   1.0846835e+00
  -1.3800000e+02   1.0820229e-01   1.2360936e+00
  -1.3700000e+02   1.0054998e-01   1.1420331e+00
  -1.3600000e+02   1.2952921e-01   1.1056238e+00
  -1.3500000e+02   1.7218750e-01   1.1899470e+00
  -1.3400000e+02   1.6920359e-01   1.3793130e+00
  -1.3300000e+02   2.0941268e-01   1.2803071e+00
  -1.3200000e+02   1.8043455e-01   1.2881713e+00
  -1.3100000e+02   1.8434657e-01   1.3491878e+00
  -1.3000000e+02   1.5893665e-01   1.3256772e+00
  -1.2900000e+02   5.0829573e-02   1.3761170e+00
  -1.2800000e+02   4.7562312e-02   1.2880058e+00
  -1.2700000e+02   3.2099706e-02   1.2374934e+00
  -1.2600000e+02   7.7748099e-02   1.1990699e+00
  -1.2500000e+02   1.6206306e-01   1.0845895e+00
  -1.2400000e+02   2.7181659e-01   1.0189656e+00
  -1.2300000e+02   4.0803795e-01   9.9269435e-01
  -1.2200000e+02   5.1351329e-01   9.6415471e-01
  -1.2100000e+02   5.3912771e-01   9.8332785e-01
  -1.2000000e+02   5.6026813e-01   1.0974315e+00
  -1.1900000e+02   6.0241003e-01   1.1862635e+00
  -1.1800000e+02   5.0535570e-01   1.1200617e+00
  -1.1700000e+02   3.7961067e-01   1.2292005e+00
  -1.1600000e+02   4.1317427e-01   1.0788571e+00
  -1.1500000e+02   4.1543313e-01   1.0807883e+00
  -1.1400000e+02   4.9173938e-01   1.1751296e+00
  -1.1300000e+02   4.7241099e-01   1.0316299e+00
  -1.1200000e+02   4.7754114e-01   9.5988271e-01
  -1.1100000e+02   5.0357812e-01   9.1186281e-01
  -1.1000000e+02   5.3078309e-01   8.8001369e-01
  -1.0900000e+02   6.0300186e-01   9.1383663e-01
  -1.0800000e+02   6.6765425e-01   9.8378116e-01
  -1.0700000e+02   6.4006007e-01   1.0044239e+00
  -1.0600000e+02   5.5294029e-01   1.0392488e+00
  -1.0500000e+02   5.5324598e-01   9.4038044e-01
  -1.0400000e+02   5.0317075e-01   9.5080510e-01
  -1.0300000e+02   4.7890394e-01   1.0333453e+00
  -1.0200000e+02   4.0650249e-01   9.7029849e-01
  -1.0100000e+02   3.9948716e-01   9.5897740e-01
  -1.0000000e+02   3.9473687e-01   9.1571730e-01
  -9.9000000e+01   4.3646679e-01   8.6111414e-01
  -9.8000000e+01   4.9857475e-01   8.2565514e-01
  -9.7000000e+01   5.8587980e-01   8.1339695e-01
  -9.6000000e+01   6.9811834e-01   8.5865395e-01
  -9.5000000e+01   6.8044239e-01   8.0347279e-01
  -9.4000000e+01   5.6771497e-01   7.8359435e-01
  -9.3000000e+01   5.0009248e-01   7.9296578e-01
  -9.2000000e+01   4.0450324e-01   7.6965167e-01
  -9.1000000e+01   3.3686554e-01   8.7000693e-01
  -9.0000000e+01   3.0966142e-01   9.9972602e-01
  -8.9000000e+01   3.4397018e-01   9.6762788e-01
  -8.8000000e+01   3.5391205e-01   9.3738745e-01
  -8.7000000e+01   3.7593701e-01   8.7910888e-01
  -8.6000000e+01   3.4693763e-01   8.6196487e-01
  -8.5000000e+01   3.6821359e-01   9.3817729e-01
  -8.4000000e+01   4.7518922e-01   1.1030987e+00
  -8.3000000e+01   4.7510911e-01   1.0764062e+00
  -8.2000000e+01   4.8241530e-01   1.0554410e+00
  -8.1000000e+01   4.7396509e-01   1.0377418e+00
  -8.0000000e+01   4.4657103e-01   1.0421881e+00
  -7.9000000e+01   3.9804073e-01   1.0922804e+00
  -7.8000000e+01   4.0228573e-01   1.2629501e+00
  -7.7000000e+01   3.5918113e-01   1.4049574e+00
  -7.6000000e+01   2.7418755e-01   1.4196869e+00
  -7.5000000e+01   1.1693854e-01   1.2986027e+00
  -7.4000000e+01  -1.5670301e-02   1.3141670e+00
  -7.3000000e+01  -9.5260520e-02   1.3489851e+00
  -7.2000000e+01  -1.1022935e-01   1.4013943e+00
  -7.1000000e+01  -1.3802576e-01   1.3117086e+00
  -7.0000000e+01  -1.0924633e-01   1.2259348e+00
  -6.9000000e+01  -5.5111020e-02   1.1803306e+00
  -6.8000000e+01  -6.1499781e-03   1.0275189e+00
  -6.7000000e+01   9.0785737e-02   9.2086283e-01
  -6.6000000e+01   1.7875581e-01   9.1523034e-01
  -6.5000000e+01   2.0509187e-01   1.0036113e+00
  -6.4000000e+01   2.1572930e-01   1.1247720e+00
  -6.3000000e+01   2.8588685e-01   1.3397341e+00
  -6.2000000e+01   2.1533681e-01   1.1774318e+00
  -6.1000000e+01   1.6118258e-01   1.0290634e+00
  -6.0000000e+01   1.1355336e-01   9.5830600e-01
  -5.9000000e+01   6.4950895e-02   9.5039743e-01
  -5.8000000e+01   3.9734595e-02   9.9057677e-01
  -5.7000000e+01   2.3922947e-03   1.0477919e+00
  -5.6000000e+01   3.3073315e-02   9.6260810e-01
  -5.5000000e+01   1.0897622e-01   8.7274135e-01
  -5.4000000e+01   1.4003816e-01   8.8826951e-01
  -5.3000000e+01   1.0617201e-01   1.0033283e+00
  -5.2000000e+01   3.3682154e-02   1.1998439e+00
  -5.1000000e+01   9.7188206e-02   9.6357021e-01
  -5.0000000e+01   1.3156527e-01   9.0392500e-01
  -4.9000000e+01   1.4113938e-01   9.2418471e-01
  -4.8000000e+01   1.5885322e-01   9.5132121e-01
  -4.7000000e+01   2.3575928e-01   9.5904750e-01
  -4.6000000e+01   3.2316254e-01   9.6667846e-01
  -4.5000000e+01   2.6237921e-01   7.7507016e-01
  -4.4000000e+01   2.5767605e-01   7.4210039e-01
  -4.3000000e+01   2.4457217e-01   8.1663413e-01
  -4.2000000e+01   2.8955169e-01   9.4366389e-01
  -4.1000000e+01   2.8900512e-01   1.0301959e+00
  -4.0000000e+01   2.8815015e-01   1.2760657e+00
  -3.9000000e+01   2.4819268e-01   1.2724085e+00
  -3.8000000e+01   3.7868064e-01   1.3216268e+00
  -3.7000000e+01   3.9372500e-01   1.0211304e+00
  -3.6000000e+01   4.6226992e-01   9.8471713e-01
  -3.5000000e+01   5.0934061e-01   1.0130898e+00
  -3.4000000e+01   5.4579147e-01   1.0221771e+00
  -3.3000000e+01   5.1449121e-01   9.1775140e-01
  -3.2000000e+01   5.3258464e-01   9.3420231e-01
  -3.1000000e+01   6.0366084e-01   1.0518197e+00
  -3.0000000e+01   8.6758364e-01   1.3469237e+00
  -2.9000000e+01   8.6256262e-01   1.2341458e+00
  -2.8000000e+01   8.6675942e-01   1.1441636e+00
  -2.7000000e+01   8.0928898e-01   1.0302455e+00
  -2.6000000e+01   9.1831599e-01   1.0304930e+00
  -2.5000000e+01   1.0073732e+00   8.6795369e-01
  -2.4000000e+01   1.0525137e+00   8.0241472e-01
  -2.3000000e+01   1.0168380e+00   6.9096418e-01
  -2.2000000e+01   1.0008355e+00   6.7523500e-01
  -2.1000000e+01   1.0040307e+00   6.5485910e-01
  -2.0000000e+01   1.0426044e+00   6.4926863e-01
  -1.9000000e+01   1.2056050e+00   8.2900118e-01
  -1.8000000e+01   1.2816711e+00   7.9846139e-01
  -1.7000000e+01   1.3375195e+00   8.0293816e-01
  -1.6000000e+01   1.4075306e+00   8.9878653e-01
  -1.5000000e+01   1.4113765e+00   8.7086985e-01
  -1.4000000e+01   1.3021304e+00   7.9222891e-01
  -1.3000000e+01   1.2155984e+00   7.2917368e-01
  -1.2000000e+01   1.2639519e+00   7.8650417e-01
  -1.1000000e+01   1.2509796e+00   7.1461717e-01
  -1.0000000e+01   1.2628722e+00   6.6462373e-01
  -9.0000000e+00   1.3682668e+00   6.5551460e-01
  -8.0000000e+00   1.3997301e+00   5.7433931e-01
  -7.0000000e+00   1.4012021e+00   5.5850939e-01
  -6.0000000e+00   1.4781462e+00   6.6678105e-01
  -5.0000000e+00   1.5137931e+00   7.7469024e-01
  -4.0000000e+00   1.4683129e+00   8.0374831e-01
  -3.0000000e+00   1.4770187e+00   7.4488784e-01
  -2.0000000e+00   1.6103686e+00   8.4186675e-01
  -1.0000000e+00   1.5829059e+00   4.7596971e-01
   0.0000000e+00   1.6139995e+00   4.7579466e-01
