  -2.4500000e-01  -1.6198145e-01   4.1309084e-03
  -2.4400000e-01  -1.5811628e-01   8.2742619e-03
  -2.4300000e-01  -1.5624399e-01   7.1669825e-03
  -2.4200000e-01  -1.5440665e-01   8.2419411e-03
  -2.4100000e-01  -1.4992891e-01   6.2313795e-03
  -2.4000000e-01  -1.5254290e-01   7.8418541e-03
  -2.3900000e-01  -1.5221957e-01   8.9708315e-03
  -2.3800000e-01  -1.5182541e-01   4.0130823e-03
  -2.3700000e-01  -1.4141206e-01   1.3679524e-02
  -2.3600000e-01  -1.4317646e-01   1.5473198e-02
  -2.3500000e-01  -1.4232597e-01   1.0094928e-02
  -2.3400000e-01  -1.4368865e-01   8.2377486e-03
  -2.3300000e-01  -1.4599013e-01   1.4877014e-02
  -2.3200000e-01  -1.4861585e-01   2.0609892e-02
  -2.3100000e-01  -1.4449289e-01   1.1549825e-02
  -2.3000000e-01  -1.4566647e-01   1.0450043e-02
  -2.2900000e-01  -1.4718178e-01   4.6487764e-03
  -2.2800000e-01  -1.4574634e-01   4.2036053e-03
  -2.2700000e-01  -1.5603598e-01   9.4395971e-03
  -2.2600000e-01  -1.5331492e-01   4.7452379e-03
  -2.2500000e-01  -1.5630576e-01   7.7977239e-03
  -2.2400000e-01  -1.4423491e-01   3.7701474e-03
  -2.2300000e-01  -1.4640895e-01   7.6657510e-03
  -2.2200000e-01  -1.4556967e-01   3.8347511e-03
  -2.2100000e-01  -1.4008111e-01   3.6953736e-03
  -2.2000000e-01  -1.3936587e-01   4.1329581e-03
  -2.1900000e-01  -1.3493842e-01   8.6476648e-03
  -2.1800000e-01  -1.3688972e-01   4.3884669e-03
  -2.1700000e-01  -1.3741073e-01   7.7484356e-03
  -2.1600000e-01  -1.3850567e-01   2.8435061e-03
  -2.1500000e-01  -1.3434291e-01   1.3757489e-03
  -2.1400000e-01  -1.3455099e-01   4.7760039e-03
  -2.1300000e-01  -1.3499279e-01   4.5351887e-03
  -2.1200000e-01  -1.3401747e-01   6.1723450e-03
  -2.1100000e-01  -1.4254799e-01   1.4413544e-02
  -2.1000000e-01  -1.4199393e-01   1.2936059e-02
  -2.0900000e-01  -1.4167184e-01   1.3185770e-02
  -2.0800000e-01  -1.3803983e-01   4.5251157e-03
  -2.0700000e-01  -1.3986428e-01   7.1235755e-03
  -2.0600000e-01  -1.3550753e-01   9.2452652e-03
  -2.0500000e-01  -1.3324205e-01   1.9115234e-03
  -2.0400000e-01  -1.3153061e-01   5.0833319e-03
  -2.0300000e-01  -1.3174193e-01   9.5176270e-03
  -2.0200000e-01  -1.3270296e-01   1.0420508e-02
  -2.0100000e-01  -1.3411669e-01   1.2332988e-02
  -2.0000000e-01  -1.3892393e-01   1.5344307e-02
  -1.9900000e-01  -1.4554563e-01   2.1720887e-02
  -1.9800000e-01  -1.4335181e-01   1.5063213e-02
  -1.9700000e-01  -1.3702896e-01   1.2210434e-02
  -1.9600000e-01  -1.3560186e-01   9.0813968e-03
  -1.9500000e-01  -1.3298354e-01   1.5518054e-02
  -1.9400000e-01  -1.3301958e-01   1.7411504e-02
  -1.9300000e-01  -1.3563158e-01   1.8841501e-02
  -1.9200000e-01  -1.3243648e-01   1.3235341e-02
  -1.9100000e-01  -1.3414269e-01   1.2039909e-02
  -1.9000000e-01  -1.3607935e-01   1.1781718e-02
  -1.8900000e-01  -1.3923688e-01   1.6160848e-02
  -1.8800000e-01  -1.3816386e-01   1.5757474e-02
  -1.8700000e-01  -1.3954422e-01   1.1467214e-02
  -1.8600000e-01  -1.4315554e-01   1.3371201e-02
  -1.8500000e-01  -1.3890639e-01   1.5122477e-02
  -1.8400000e-01  -1.3988584e-01   9.3194766e-03
  -1.8300000e-01  -1.4855404e-01   5.3320840e-03
  -1.8200000e-01  -1.5267935e-01   1.0606269e-02
  -1.8100000e-01  -1.5253868e-01   1.6591329e-02
  -1.8000000e-01  -1.4502429e-01   2.9061218e-02
  -1.7900000e-01  -1.5874531e-01   4.1070452e-02
  -1.7800000e-01  -1.5464570e-01   3.9491548e-02
  -1.7700000e-01  -1.4981125e-01   3.0955391e-02
  -1.7600000e-01  -1.4343129e-01   2.5590086e-02
  -1.7500000e-01  -1.4215693e-01   2.4949703e-02
  -1.7400000e-01  -1.4002322e-01   2.5502463e-02
  -1.7300000e-01  -1.3610152e-01   2.3783106e-02
  -1.7200000e-01  -1.3312981e-01   2.3875906e-02
  -1.7100000e-01  -1.3813311e-01   2.3654580e-02
  -1.7000000e-01  -1.3604993e-01   2.5492982e-02
  -1.6900000e-01  -1.3759071e-01   2.0689669e-02
  -1.6800000e-01  -1.3328741e-01   1.4375085e-02
  -1.6700000e-01  -1.3223297e-01   1.6656218e-02
  -1.6600000e-01  -1.3504999e-01   2.1510446e-02
  -1.6500000e-01  -1.3530443e-01   2.0725979e-02
  -1.6400000e-01  -1.3723388e-01   2.2884518e-02
  -1.6300000e-01  -1.3999942e-01   2.7023401e-02
  -1.6200000e-01  -1.4453258e-01   2.8116725e-02
  -1.6100000e-01  -1.3828868e-01   2.9218436e-02
  -1.6000000e-01  -1.3737947e-01   3.4333406e-02
  -1.5900000e-01  -1.3613062e-01   3.1184510e-02
  -1.5800000e-01  -1.3431225e-01   3.5737231e-02
  -1.5700000e-01  -1.3649763e-01   3.5290068e-02
  -1.5600000e-01  -1.3497861e-01   3.5700776e-02
  -1.5500000e-01  -1.3405353e-01   3.4625352e-02
  -1.5400000e-01  -1.3384160e-01   3.6763530e-02
  -1.5300000e-01  -1.3411208e-01   3.6580119e-02
  -1.5200000e-01  -1.3179675e-01   3.5369273e-02
  -1.5100000e-01  -1.3434974e-01   3.4903604e-02
  -1.5000000e-01  -1.3702609e-01   3.5033622e-02
  -1.4900000e-01  -1.3372958e-01   3.1704494e-02
  -1.4800000e-01  -1.3834727e-01   2.8594211e-02
  -1.4700000e-01  -1.3731067e-01   2.8133500e-02
  -1.4600000e-01  -1.4206871e-01   3.8398177e-02
  -1.4500000e-01  -1.4168825e-01   3.8763465e-02
  -1.4400000e-01  -1.4000603e-01   3.9316158e-02
  -1.4300000e-01  -1.3933306e-01   4.0159529e-02
  -1.4200000e-01  -1.3562146e-01   3.9150022e-02
  -1.4100000e-01  -1.3568698e-01   3.6967305e-02
  -1.4000000e-01  -1.3679421e-01   3.4977400e-02
  -1.3900000e-01  -1.3708286e-01   3.5722852e-02
  -1.3800000e-01  -1.3916147e-01   3.4400888e-02
  -1.3700000e-01  -1.3600034e-01   3.6474939e-02
  -1.3600000e-01  -1.3686130e-01   4.1450758e-02
  -1.3500000e-01  -1.3816964e-01   4.1508935e-02
  -1.3400000e-01  -1.3082550e-01   3.7502566e-02
  -1.3300000e-01  -1.3085803e-01   3.3302144e-02
  -1.3200000e-01  -1.2776745e-01   3.5032111e-02
  -1.3100000e-01  -1.2691861e-01   3.2258174e-02
  -1.3000000e-01  -1.2637820e-01   3.7355809e-02
  -1.2900000e-01  -1.2446323e-01   3.6594393e-02
  -1.2800000e-01  -1.2265762e-01   4.1864334e-02
  -1.2700000e-01  -1.2574277e-01   5.0757786e-02
  -1.2600000e-01  -1.3075896e-01   5.3506732e-02
  -1.2500000e-01  -1.3151988e-01   5.6540864e-02
  -1.2400000e-01  -1.2958799e-01   5.4445775e-02
  -1.2300000e-01  -1.3140890e-01   5.6709775e-02
  -1.2200000e-01  -1.4148077e-01   6.0711574e-02
  -1.2100000e-01  -1.4529293e-01   6.2880245e-02
  -1.2000000e-01  -1.4308844e-01   6.0799164e-02
  -1.1900000e-01  -1.3991982e-01   5.9581776e-02
  -1.1800000e-01  -1.2777613e-01   4.3238195e-02
  -1.1700000e-01  -1.2555561e-01   4.2311936e-02
  -1.1600000e-01  -1.2636894e-01   4.2595450e-02
  -1.1500000e-01  -1.2575951e-01   4.4960311e-02
  -1.1400000e-01  -1.2551747e-01   4.7247609e-02
  -1.1300000e-01  -1.2632166e-01   5.0205122e-02
  -1.1200000e-01  -1.2684600e-01   5.2140316e-02
  -1.1100000e-01  -1.2479604e-01   5.1933172e-02
  -1.1000000e-01  -1.2632440e-01   5.5915966e-02
  -1.0900000e-01  -1.2346044e-01   4.7871708e-02
  -1.0800000e-01  -1.2410512e-01   4.5737448e-02
  -1.0700000e-01  -1.3038226e-01   5.7404449e-02
  -1.0600000e-01  -1.2607446e-01   5.3061162e-02
  -1.0500000e-01  -1.1437338e-01   3.2430753e-02
  -1.0400000e-01  -1.0715880e-01   2.3147299e-02
  -1.0300000e-01  -1.0506364e-01   2.2474291e-02
  -1.0200000e-01  -9.6587000e-02   1.5741124e-02
  -1.0100000e-01  -9.3854891e-02   1.6843696e-02
  -1.0000000e-01  -9.4583362e-02   1.6754901e-02
  -9.9000000e-02  -9.2666221e-02   1.1060152e-02
  -9.8000000e-02  -9.1746796e-02   1.1276784e-02
  -9.7000000e-02  -9.0612412e-02   7.1248713e-03
  -9.6000000e-02  -8.5788081e-02   8.0524537e-03
  -9.5000000e-02  -8.3759999e-02   8.6923527e-03
  -9.4000000e-02  -8.4798888e-02   9.7650693e-03
  -9.3000000e-02  -8.5679876e-02   8.7952640e-03
  -9.2000000e-02  -7.9275265e-02   1.3374069e-02
  -9.1000000e-02  -7.7649839e-02   1.2873182e-02
  -9.0000000e-02  -7.6542654e-02   1.4015662e-02
  -8.9000000e-02  -7.3426469e-02   1.6183363e-02
  -8.8000000e-02  -7.2485194e-02   1.8085293e-02
  -8.7000000e-02  -7.3130175e-02   1.6476967e-02
  -8.6000000e-02  -7.3881709e-02   1.8995062e-02
  -8.5000000e-02  -7.4620631e-02   1.9606519e-02
  -8.4000000e-02  -7.5136404e-02   2.2831575e-02
  -8.3000000e-02  -8.1955808e-02   4.0506950e-02
  -8.2000000e-02  -8.1247979e-02   4.1107444e-02
  -8.1000000e-02  -8.0724688e-02   4.0501278e-02
  -8.0000000e-02  -7.8547177e-02   3.1447962e-02
  -7.9000000e-02  -8.1243392e-02   3.0803675e-02
  -7.8000000e-02  -7.8056557e-02   2.7543651e-02
  -7.7000000e-02  -7.8046580e-02   2.8100453e-02
  -7.6000000e-02  -7.9839630e-02   2.7002221e-02
  -7.5000000e-02  -8.1320417e-02   2.6634547e-02
  -7.4000000e-02  -8.0455077e-02   2.5157277e-02
  -7.3000000e-02  -8.0622971e-02   2.7052532e-02
  -7.2000000e-02  -8.0493572e-02   2.8878626e-02
  -7.1000000e-02  -8.3240733e-02   2.6737587e-02
  -7.0000000e-02  -7.8282331e-02   2.0642250e-02
  -6.9000000e-02  -8.2746332e-02   2.1038073e-02
  -6.8000000e-02  -8.0565384e-02   1.9667812e-02
  -6.7000000e-02  -7.8743656e-02   1.7883263e-02
  -6.6000000e-02  -7.9112114e-02   1.9185160e-02
  -6.5000000e-02  -7.9558972e-02   1.9252262e-02
  -6.4000000e-02  -8.1484445e-02   2.0400418e-02
  -6.3000000e-02  -8.1935124e-02   2.3247863e-02
  -6.2000000e-02  -8.2830793e-02   2.3553207e-02
  -6.1000000e-02  -8.1200897e-02   2.8367927e-02
  -6.0000000e-02  -7.8251762e-02   2.8290706e-02
  -5.9000000e-02  -7.9354612e-02   3.1433101e-02
  -5.8000000e-02  -8.1100735e-02   2.9289783e-02
  -5.7000000e-02  -8.2394667e-02   2.8251750e-02
  -5.6000000e-02  -8.0363924e-02   2.9021171e-02
  -5.5000000e-02  -8.5128574e-02   3.0364540e-02
  -5.4000000e-02  -8.5312179e-02   3.0633731e-02
  -5.3000000e-02  -8.7050412e-02   2.9770793e-02
  -5.2000000e-02  -8.3582597e-02   3.0921116e-02
  -5.1000000e-02  -8.4346062e-02   3.5078028e-02
  -5.0000000e-02  -8.2891237e-02   3.7585133e-02
  -4.9000000e-02  -8.3811143e-02   3.8261052e-02
  -4.8000000e-02  -9.0746612e-02   5.0012778e-02
  -4.7000000e-02  -9.2738518e-02   4.6649313e-02
  -4.6000000e-02  -9.1488233e-02   4.4923478e-02
  -4.5000000e-02  -9.3798877e-02   5.1263498e-02
  -4.4000000e-02  -8.9711095e-02   4.7340482e-02
  -4.3000000e-02  -9.2730347e-02   4.6580998e-02
  -4.2000000e-02  -8.6045104e-02   4.1902413e-02
  -4.1000000e-02  -8.7203936e-02   4.1011696e-02
  -4.0000000e-02  -9.2068019e-02   4.5809424e-02
  -3.9000000e-02  -9.1557046e-02   4.2862830e-02
  -3.8000000e-02  -8.8816002e-02   3.8275954e-02
  -3.7000000e-02  -9.4137400e-02   4.5576318e-02
  -3.6000000e-02  -9.4655931e-02   4.4297132e-02
  -3.5000000e-02  -8.7533976e-02   3.9894737e-02
  -3.4000000e-02  -9.1894693e-02   4.2678012e-02
  -3.3000000e-02  -9.7088426e-02   5.5059406e-02
  -3.2000000e-02  -9.0146684e-02   4.6259010e-02
  -3.1000000e-02  -9.0885727e-02   5.2419517e-02
  -3.0000000e-02  -8.3148811e-02   4.2046688e-02
  -2.9000000e-02  -7.6896576e-02   3.4221502e-02
  -2.8000000e-02  -7.1367723e-02   2.5651791e-02
  -2.7000000e-02  -6.9030539e-02   2.1384895e-02
  -2.6000000e-02  -6.6660122e-02   1.4824959e-02
  -2.5000000e-02  -7.2070889e-02   1.9317156e-02
  -2.4000000e-02  -6.8892844e-02   1.7300544e-02
  -2.3000000e-02  -6.2336809e-02   1.0303594e-02
  -2.2000000e-02  -6.4204358e-02   1.3080572e-02
  -2.1000000e-02  -6.8295466e-02   1.5620726e-02
  -2.0000000e-02  -6.1094393e-02   1.6745760e-02
  -1.9000000e-02  -5.6562886e-02   9.4778507e-03
  -1.8000000e-02  -5.2778051e-02   8.9509290e-03
  -1.7000000e-02  -5.0303462e-02   1.2051711e-02
  -1.6000000e-02  -5.3314526e-02   1.5771541e-02
  -1.5000000e-02  -5.1420156e-02   1.3573760e-02
  -1.4000000e-02  -5.0560866e-02   1.3112231e-02
  -1.3000000e-02  -5.0576747e-02   7.9246367e-03
  -1.2000000e-02  -4.9540331e-02   8.9677713e-03
  -1.1000000e-02  -4.9210698e-02   7.9985422e-03
  -1.0000000e-02  -4.8325981e-02   2.0228092e-03
  -9.0000000e-03  -4.5708821e-02   2.4297531e-03
  -8.0000000e-03  -4.7811081e-02   3.9642938e-03
  -7.0000000e-03  -4.6922673e-02   8.5205494e-03
  -6.0000000e-03  -4.2793556e-02   8.1731295e-03
  -5.0000000e-03  -4.3937372e-02   1.0296259e-02
  -4.0000000e-03  -4.0809352e-02   8.9334992e-03
  -3.0000000e-03  -3.6062151e-02   9.8485387e-03
  -2.0000000e-03  -3.6262768e-02   1.0766152e-02
  -1.0000000e-03  -3.7312243e-02   1.4927501e-02
   0.0000000e+00  -3.7015036e-02   1.7358101e-02
   1.0000000e-03  -3.5951391e-02   1.6322764e-02
   2.0000000e-03  -3.7234607e-02   1.8201439e-02
   3.0000000e-03  -3.7221532e-02   1.9271746e-02
   4.0000000e-03  -3.7078302e-02   1.8163694e-02
   5.0000000e-03  -3.7590929e-02   2.2477438e-02
   6.0000000e-03  -3.8779358e-02   2.0424245e-02
   7.0000000e-03  -3.8432534e-02   2.0520563e-02
   8.0000000e-03  -3.6354845e-02   2.2090385e-02
   9.0000000e-03  -3.1591370e-02   1.8871512e-02
   1.0000000e-02  -3.1502252e-02   1.6662235e-02
   1.1000000e-02  -3.0087685e-02   1.5029037e-02
   1.2000000e-02  -2.8409382e-02   1.4522125e-02
   1.3000000e-02  -2.6846529e-02   1.2808384e-02
   1.4000000e-02  -2.6081928e-02   1.1220979e-02
   1.5000000e-02  -2.3635189e-02   1.2958536e-02
   1.6000000e-02  -2.2957608e-02   1.2768622e-02
   1.7000000e-02  -2.2755106e-02   1.0384901e-02
   1.8000000e-02  -2.0524921e-02   1.1870407e-02
   1.9000000e-02  -1.9633703e-02   9.3116146e-03
   2.0000000e-02  -2.1844325e-02   1.1265762e-02
