  -2.5410000e+03   1.5149335e+00   2.9172149e-01
  -2.5310000e+03   1.4920076e+00   3.7128599e-01
  -2.5210000e+03   1.4938056e+00   3.7029080e-01
  -2.5110000e+03   1.4836637e+00   2.7486903e-01
  -2.5010000e+03   1.4563014e+00   2.1057053e-01
  -2.4910000e+03   1.4445592e+00   2.8793969e-01
  -2.4810000e+03   1.4160353e+00   2.3615961e-01
  -2.4710000e+03   1.4517352e+00   3.6388050e-01
  -2.4610000e+03   1.4264555e+00   2.6280468e-01
  -2.4510000e+03   1.5124242e+00   2.1435273e-01
  -2.4410000e+03   1.4280988e+00   3.0822586e-01
  -2.4310000e+03   1.5072759e+00   2.0923248e-01
  -2.4210000e+03   1.4730611e+00   3.2968474e-01
  -2.4110000e+03   1.4278723e+00   2.6694852e-01
  -2.4010000e+03   1.4638450e+00   2.3712548e-01
  -2.3910000e+03   1.4747170e+00   2.9189987e-01
  -2.3810000e+03   1.5331199e+00   2.1986149e-01
  -2.3710000e+03   1.4760101e+00   2.7769760e-01
  -2.3610000e+03   1.4769341e+00   2.2938559e-01
  -2.3510000e+03   1.3967330e+00   1.5155229e-01
  -2.3410000e+03   1.4414563e+00   2.7191144e-01
  -2.3310000e+03   1.5401329e+00   2.1765345e-01
  -2.3210000e+03   1.4651439e+00   2.1372046e-01
  -2.3110000e+03   1.4996010e+00   1.9545085e-01
  -2.3010000e+03   1.4889446e+00   1.8624810e-01
  -2.2910000e+03   1.4942162e+00   2.6735536e-01
  -2.2810000e+03   1.5189234e+00   2.0553484e-01
  -2.2710000e+03   1.5280000e+00   2.5340649e-01
  -2.2610000e+03   1.4822635e+00   2.0332572e-01
  -2.2510000e+03   1.4819897e+00   2.5818252e-01
  -2.2410000e+03   1.4830993e+00   2.2639326e-01
  -2.2310000e+03   1.4522643e+00   2.4961495e-01
  -2.2210000e+03   1.4845032e+00   2.5016604e-01
  -2.2110000e+03   1.4976222e+00   2.7334511e-01
  -2.2010000e+03   1.4816433e+00   2.2420423e-01
  -2.1910000e+03   1.4572557e+00   1.6614262e-01
  -2.1810000e+03   1.4357169e+00   1.9817224e-01
  -2.1710000e+03   1.4166467e+00   1.9315358e-01
  -2.1610000e+03   1.4098147e+00   1.9313807e-01
  -2.1510000e+03   1.4473286e+00   1.8651656e-01
  -2.1410000e+03   1.4293592e+00   1.7842609e-01
  -2.1310000e+03   1.4289162e+00   1.7952342e-01
  -2.1210000e+03   1.4697326e+00   1.7432673e-01
  -2.1110000e+03   1.4070319e+00   1.9126231e-01
  -2.1010000e+03   1.4170170e+00   1.9813347e-01
  -2.0910000e+03   1.5063881e+00   1.6204549e-01
  -2.0810000e+03   1.4156700e+00   2.0031102e-01
  -2.0710000e+03   1.4254755e+00   1.9877307e-01
  -2.0610000e+03   1.4781051e+00   3.8109029e-01
  -2.0510000e+03   4.2090433e-01   3.6042279e+00
  -2.0410000e+03   1.5320831e+00   2.8838709e-01
  -2.0310000e+03   1.4705954e+00   2.1743387e-01
  -2.0210000e+03   1.2892683e+00   4.2892927e-01
  -2.0110000e+03   1.3003386e+00   4.5397156e-01
  -2.0010000e+03   1.2257182e+00   5.0591953e-01
  -1.9910000e+03   1.4113887e+00   1.7586952e-01
  -1.9810000e+03   1.3607405e+00   2.4946509e-01
  -1.9710000e+03   1.4544855e+00   2.5931635e-01
  -1.9610000e+03   1.3897276e+00   2.3317731e-01
  -1.9510000e+03   1.3789532e+00   1.9232071e-01
  -1.9410000e+03   1.3760580e+00   2.5124082e-01
  -1.9310000e+03   1.3449237e+00   2.7338930e-01
  -1.9210000e+03   1.3592351e+00   2.3326985e-01
  -1.9110000e+03   1.4155333e+00   2.4881704e-01
  -1.9010000e+03   1.4075268e+00   2.1662389e-01
  -1.8910000e+03   1.4235647e+00   2.4594457e-01
  -1.8810000e+03   1.4456955e+00   2.4335139e-01
  -1.8710000e+03   1.3502660e+00   1.8236002e-01
  -1.8610000e+03   1.4102462e+00   2.1275884e-01
  -1.8510000e+03   1.4176343e+00   2.5211743e-01
  -1.8410000e+03   1.4066481e+00   2.4097392e-01
  -1.8310000e+03   1.4439250e+00   1.7501264e-01
  -1.8210000e+03   1.4126204e+00   2.4970128e-01
  -1.8110000e+03   1.3564974e+00   2.3116731e-01
  -1.8010000e+03   1.4086649e+00   2.6045227e-01
  -1.7910000e+03   1.3716055e+00   2.6617779e-01
  -1.7810000e+03   1.4232457e+00   2.2797075e-01
  -1.7710000e+03   1.4039014e+00   2.7619423e-01
  -1.7610000e+03   1.4392587e+00   2.9310489e-01
  -1.7510000e+03   1.3725887e+00   2.0575268e-01
  -1.7410000e+03   1.4206359e+00   2.7474670e-01
  -1.7310000e+03   1.4353033e+00   2.8408018e-01
  -1.7210000e+03   1.4284692e+00   2.3008537e-01
  -1.7110000e+03   1.4609516e+00   2.0011342e-01
  -1.7010000e+03   1.3877919e+00   1.2421145e-01
  -1.6910000e+03   1.3730422e+00   1.9946242e-01
  -1.6810000e+03   1.4740573e+00   2.0755488e-01
  -1.6710000e+03   1.4564565e+00   2.4097122e-01
  -1.6610000e+03   1.4525605e+00   1.6855006e-01
  -1.6510000e+03   1.4068140e+00   1.7014769e-01
  -1.6410000e+03   1.4402588e+00   2.1285477e-01
  -1.6310000e+03   1.3746239e+00   1.5707764e-01
  -1.6210000e+03   1.4491220e+00   2.1994059e-01
  -1.6110000e+03   1.4539186e+00   1.7739344e-01
  -1.6010000e+03   1.4334293e+00   2.0064295e-01
  -1.5910000e+03   1.4970161e+00   2.1749192e-01
  -1.5810000e+03   1.4233359e+00   2.9397902e-01
  -1.5710000e+03   1.4005120e+00   2.7957144e-01
  -1.5610000e+03   1.5056741e+00   2.8653358e-01
  -1.5510000e+03   1.4100544e+00   2.8005914e-01
  -1.5410000e+03   1.4471849e+00   2.2529105e-01
  -1.5310000e+03   1.4236576e+00   1.8294932e-01
  -1.5210000e+03   1.4579593e+00   2.5256409e-01
  -1.5110000e+03   1.4493044e+00   2.0578509e-01
  -1.5010000e+03   1.4178087e+00   2.3394609e-01
  -1.4910000e+03   1.4363209e+00   2.1386690e-01
  -1.4810000e+03   1.5133923e+00   3.2205548e-01
  -1.4710000e+03   1.3941136e+00   1.7840358e-01
  -1.4610000e+03   1.4686306e+00   2.2153153e-01
  -1.4510000e+03   1.4334345e+00   2.5565279e-01
  -1.4410000e+03   1.4541850e+00   2.2758669e-01
  -1.4310000e+03   1.5224340e+00   2.7163725e-01
  -1.4210000e+03   1.4025078e+00   1.7767776e-01
  -1.4110000e+03   1.4040775e+00   1.9263647e-01
  -1.4010000e+03   1.4723318e+00   2.8581781e-01
  -1.3910000e+03   1.4011431e+00   1.9640713e-01
  -1.3810000e+03   1.3879532e+00   2.2037394e-01
  -1.3710000e+03   1.4267224e+00   2.2887294e-01
  -1.3610000e+03   1.4058550e+00   2.2584707e-01
  -1.3510000e+03   1.4235500e+00   1.9714529e-01
  -1.3410000e+03   1.4212835e+00   1.7637913e-01
  -1.3310000e+03   1.3716486e+00   2.0158157e-01
  -1.3210000e+03   1.3958571e+00   1.9505359e-01
  -1.3110000e+03   1.4939569e+00   2.3056487e-01
  -1.3010000e+03   1.3575870e+00   1.8539723e-01
  -1.2910000e+03   1.4397504e+00   2.1571748e-01
  -1.2810000e+03   1.4663580e+00   2.4589056e-01
  -1.2710000e+03   1.4040694e+00   2.9529327e-01
  -1.2610000e+03   1.3946789e+00   2.0116764e-01
  -1.2510000e+03   1.4229155e+00   2.1331606e-01
  -1.2410000e+03   1.4536531e+00   2.6494644e-01
  -1.2310000e+03   1.4395293e+00   2.1345939e-01
  -1.2210000e+03   1.4532206e+00   2.2864348e-01
  -1.2110000e+03   1.3410506e+00   2.0059583e-01
  -1.2010000e+03   1.3913501e+00   1.6282655e-01
  -1.1910000e+03   1.4151609e+00   1.4613568e-01
  -1.1810000e+03   1.4539177e+00   2.2658853e-01
  -1.1710000e+03   1.4231840e+00   1.5050277e-01
  -1.1610000e+03   1.4933183e+00   2.1559946e-01
  -1.1510000e+03   1.4253457e+00   1.8245961e-01
  -1.1410000e+03   1.4303690e+00   2.4936083e-01
  -1.1310000e+03   1.4642380e+00   1.7419066e-01
  -1.1210000e+03   1.4569589e+00   2.2837445e-01
  -1.1110000e+03   1.4354725e+00   1.6532087e-01
  -1.1010000e+03   1.4192395e+00   1.9004055e-01
  -1.0910000e+03   1.4205894e+00   2.1384333e-01
  -1.0810000e+03   1.3846320e+00   1.5492993e-01
  -1.0710000e+03   1.4469911e+00   2.2765745e-01
  -1.0610000e+03   1.4176623e+00   1.7082123e-01
  -1.0510000e+03   1.3589011e+00   2.1310497e-01
  -1.0410000e+03   1.4513953e+00   1.7391738e-01
  -1.0310000e+03   1.3598089e+00   1.8423645e-01
  -1.0210000e+03   1.3888065e+00   2.6837726e-01
  -1.0110000e+03   1.3926337e+00   2.5960015e-01
  -1.0010000e+03   1.3475632e+00   2.2487377e-01
  -9.9100000e+02   1.4271148e+00   1.9782798e-01
  -9.8100000e+02   1.4367712e+00   2.7841632e-01
  -9.7100000e+02   1.3307112e+00   1.8848101e-01
  -9.6100000e+02   1.4217087e+00   2.9965630e-01
  -9.5100000e+02   1.4090211e+00   1.7130748e-01
  -9.4100000e+02   1.4501330e+00   2.5361153e-01
  -9.3100000e+02   1.3847492e+00   1.7330227e-01
  -9.2100000e+02   1.4173299e+00   2.2151774e-01
  -9.1100000e+02   1.3717075e+00   2.2195134e-01
  -9.0100000e+02   1.4053929e+00   2.3948047e-01
  -8.9100000e+02   1.4650015e+00   2.7767002e-01
  -8.8100000e+02   1.3472995e+00   2.5189489e-01
  -8.7100000e+02   1.4199534e+00   1.7917735e-01
  -8.6100000e+02   1.4176897e+00   2.1966658e-01
  -8.5100000e+02   1.4107570e+00   2.7193243e-01
  -8.4100000e+02   1.4161260e+00   1.5828035e-01
  -8.3100000e+02   1.4624874e+00   1.9602076e-01
  -8.2100000e+02   1.4457554e+00   1.8945639e-01
  -8.1100000e+02   1.4641615e+00   1.9372963e-01
  -8.0100000e+02   1.4496358e+00   2.1970695e-01
  -7.9100000e+02   1.3634963e+00   1.6489367e-01
  -7.8100000e+02   1.4437487e+00   2.2273442e-01
  -7.7100000e+02   1.4601865e+00   1.9433724e-01
  -7.6100000e+02   1.3921873e+00   1.3470996e-01
  -7.5100000e+02   1.4426471e+00   1.5039138e-01
  -7.4100000e+02   1.3828003e+00   2.0775348e-01
  -7.3100000e+02   1.3758510e+00   1.7719041e-01
  -7.2100000e+02   1.3763187e+00   1.5641528e-01
  -7.1100000e+02   1.3874888e+00   1.8661757e-01
  -7.0100000e+02   1.4304255e+00   1.9846311e-01
  -6.9100000e+02   1.4177219e+00   1.8049387e-01
  -6.8100000e+02   1.4318297e+00   2.0419740e-01
  -6.7100000e+02   1.3288197e+00   1.8312100e-01
  -6.6100000e+02   1.4193624e+00   1.8469797e-01
  -6.5100000e+02   1.4466603e+00   1.9215688e-01
  -6.4100000e+02   1.3971142e+00   1.8407735e-01
  -6.3100000e+02   1.4218445e+00   1.4636468e-01
  -6.2100000e+02   1.3888559e+00   1.5125692e-01
  -6.1100000e+02   1.4240610e+00   1.9172384e-01
  -6.0100000e+02   1.4716841e+00   2.2573581e-01
  -5.9100000e+02   1.4667901e+00   2.0718512e-01
  -5.8100000e+02   1.4182696e+00   1.8841150e-01
  -5.7100000e+02   1.4511562e+00   1.7183227e-01
  -5.6100000e+02   1.4918651e+00   2.2673364e-01
  -5.5100000e+02   1.4608123e+00   2.6077928e-01
  -5.4100000e+02   1.4508433e+00   2.2425180e-01
  -5.3100000e+02   1.4915371e+00   1.5521066e-01
  -5.2100000e+02   1.4903820e+00   1.5374767e-01
  -5.1100000e+02   1.4457825e+00   2.1144707e-01
  -5.0100000e+02   1.4580098e+00   1.8878763e-01
  -4.9100000e+02   1.5121337e+00   2.2240059e-01
  -4.8100000e+02   1.4238316e+00   1.8663703e-01
  -4.7100000e+02   1.4827451e+00   2.2315762e-01
  -4.6100000e+02   1.4669339e+00   2.0794798e-01
  -4.5100000e+02   1.4280473e+00   2.1327358e-01
  -4.4100000e+02   1.4868036e+00   1.7537876e-01
  -4.3100000e+02   1.4058958e+00   2.0999188e-01
  -4.2100000e+02   1.3949240e+00   2.1151427e-01
  -4.1100000e+02   1.5193005e+00   2.0231849e-01
  -4.0100000e+02   1.4152548e+00   2.0028247e-01
  -3.9100000e+02   1.3907797e+00   1.6925691e-01
  -3.8100000e+02   1.3713062e+00   1.3836659e-01
  -3.7100000e+02   1.4145855e+00   1.9380972e-01
  -3.6100000e+02   1.4045569e+00   1.7598335e-01
  -3.5100000e+02   1.4307229e+00   1.7313837e-01
  -3.4100000e+02   1.4193078e+00   1.2271524e-01
  -3.3100000e+02   1.3449982e+00   1.6768920e-01
  -3.2100000e+02   1.4747037e+00   1.8909518e-01
  -3.1100000e+02   1.3733311e+00   2.1390780e-01
  -3.0100000e+02   1.4015371e+00   2.4566375e-01
  -2.9100000e+02   1.4319856e+00   2.0753673e-01
  -2.8100000e+02   1.4247183e+00   2.2273741e-01
  -2.7100000e+02   1.4497388e+00   1.7730883e-01
  -2.6100000e+02   1.4051543e+00   2.2621732e-01
  -2.5100000e+02   1.3887197e+00   1.7725704e-01
  -2.4100000e+02   1.3864986e+00   1.5223645e-01
  -2.3100000e+02   1.4400820e+00   1.9595116e-01
  -2.2100000e+02   1.4200311e+00   2.0108062e-01
  -2.1100000e+02   1.3900192e+00   1.6097246e-01
  -2.0100000e+02   1.4529484e+00   2.0154363e-01
  -1.9100000e+02   1.4131105e+00   1.9573735e-01
  -1.8100000e+02   1.4259234e+00   2.2726158e-01
  -1.7100000e+02   1.4068042e+00   1.9241736e-01
  -1.6100000e+02   1.4021713e+00   1.3808975e-01
  -1.5100000e+02   1.4188684e+00   2.1695012e-01
  -1.4100000e+02   1.4301880e+00   2.0858190e-01
  -1.3100000e+02   1.4283511e+00   2.0525244e-01
  -1.2100000e+02   1.3681354e+00   1.4231512e-01
  -1.1100000e+02   1.4087794e+00   1.5194355e-01
  -1.0100000e+02   1.4041821e+00   1.8953309e-01
  -9.1000000e+01   1.3940633e+00   1.7711896e-01
  -8.1000000e+01   1.3733660e+00   2.4157337e-01
  -7.1000000e+01   1.3905111e+00   1.7108822e-01
  -6.1000000e+01   1.3707193e+00   1.5115346e-01
  -5.1000000e+01   1.4501144e+00   1.9942432e-01
  -4.1000000e+01   1.3941054e+00   1.6330462e-01
  -3.1000000e+01   1.3802004e+00   1.4933654e-01
  -2.1000000e+01   1.3586536e+00   1.7977172e-01
