  -1.5950000e+00   2.0495487e-02
  -1.5925000e+00   1.9434725e-02
  -1.5900000e+00   2.0405311e-02
  -1.5875000e+00   2.0031559e-02
  -1.5850000e+00   1.8201727e-02
  -1.5825000e+00   1.6700308e-02
  -1.5800000e+00   1.5196537e-02
  -1.5775000e+00   1.6474612e-02
  -1.5750000e+00   1.4239150e-02
  -1.5725000e+00   1.3139632e-02
  -1.5700000e+00   1.0092224e-02
  -1.5675000e+00   8.6177314e-03
  -1.5650000e+00   9.5924368e-03
  -1.5625000e+00   7.6358501e-03
  -1.5600000e+00   6.8492007e-03
  -1.5575000e+00   4.5791668e-03
  -1.5550000e+00   5.2560082e-03
  -1.5525000e+00   5.1660853e-03
  -1.5500000e+00   3.1429083e-03
  -1.5475000e+00   3.4141832e-03
  -1.5450000e+00   2.2073448e-03
  -1.5425000e+00   5.1569430e-04
  -1.5400000e+00  -2.5628063e-03
  -1.5375000e+00   4.2792435e-04
  -1.5350000e+00  -9.2219162e-04
  -1.5325000e+00  -6.1122437e-04
  -1.5300000e+00  -6.3381049e-04
  -1.5275000e+00  -4.5074844e-05
  -1.5250000e+00  -2.1935191e-05
  -1.5225000e+00  -4.6707829e-04
  -1.5200000e+00  -5.7248602e-04
  -1.5175000e+00  -1.6523441e-03
  -1.5150000e+00  -2.4101518e-03
  -1.5125000e+00  -8.8777520e-04
  -1.5100000e+00  -1.9763520e-03
  -1.5075000e+00  -9.5291380e-06
  -1.5050000e+00   2.6164881e-04
  -1.5025000e+00  -1.1347214e-03
  -1.5000000e+00   6.0413677e-04
  -1.4975000e+00   2.8223667e-04
  -1.4950000e+00   1.3848373e-03
  -1.4925000e+00   1.7110966e-03
  -1.4900000e+00   6.2477548e-04
  -1.4875000e+00   2.6114827e-04
  -1.4850000e+00  -1.0842208e-03
  -1.4825000e+00  -5.4329853e-04
  -1.4800000e+00  -9.4589582e-04
  -1.4775000e+00   3.7846376e-04
  -1.4750000e+00  -2.4794468e-03
  -1.4725000e+00  -2.4645434e-03
  -1.4700000e+00  -3.3602297e-03
  -1.4675000e+00  -3.6209207e-03
  -1.4650000e+00  -5.6998812e-03
  -1.4625000e+00  -2.4515561e-03
  -1.4600000e+00  -1.9268738e-03
  -1.4575000e+00  -1.4695689e-03
  -1.4550000e+00  -1.9684289e-03
  -1.4525000e+00  -3.6552379e-03
  -1.4500000e+00  -3.3732191e-03
  -1.4475000e+00  -4.2054356e-03
  -1.4450000e+00  -3.9948567e-03
  -1.4425000e+00  -3.7487841e-03
  -1.4400000e+00  -6.0343529e-03
  -1.4375000e+00  -3.2000895e-03
  -1.4350000e+00  -1.7516183e-03
  -1.4325000e+00  -9.2280522e-04
  -1.4300000e+00  -1.5421239e-03
  -1.4275000e+00  -8.9646432e-04
  -1.4250000e+00   2.1007247e-04
  -1.4225000e+00   3.1637642e-03
  -1.4200000e+00   3.0043758e-03
  -1.4175000e+00   1.9624041e-03
  -1.4150000e+00   1.3464725e-03
  -1.4125000e+00   2.8514599e-03
  -1.4100000e+00   3.7297955e-03
  -1.4075000e+00   5.2852742e-03
  -1.4050000e+00   5.1910322e-03
  -1.4025000e+00   6.5963783e-03
  -1.4000000e+00   3.8723172e-03
  -1.3975000e+00   4.4240930e-03
  -1.3950000e+00   6.5121960e-03
  -1.3925000e+00   6.8746016e-03
  -1.3900000e+00   4.2094740e-03
  -1.3875000e+00   3.5894789e-03
  -1.3850000e+00   3.7625595e-03
  -1.3825000e+00   4.4012769e-03
  -1.3800000e+00   5.1696793e-03
  -1.3775000e+00   5.3576106e-03
  -1.3750000e+00   7.7644192e-03
  -1.3725000e+00   8.9354711e-03
  -1.3700000e+00   1.1706261e-02
  -1.3675000e+00   1.1421555e-02
  -1.3650000e+00   1.0934856e-02
  -1.3625000e+00   1.2665807e-02
  -1.3600000e+00   1.1364154e-02
  -1.3575000e+00   1.1976883e-02
  -1.3550000e+00   1.1106139e-02
  -1.3525000e+00   1.1392520e-02
  -1.3500000e+00   1.3668130e-02
  -1.3475000e+00   1.2619670e-02
  -1.3450000e+00   1.4804747e-02
  -1.3425000e+00   1.7560242e-02
  -1.3400000e+00   1.7735481e-02
  -1.3375000e+00   1.7567703e-02
  -1.3350000e+00   1.7916726e-02
  -1.3325000e+00   1.9582519e-02
  -1.3300000e+00   2.0031884e-02
  -1.3275000e+00   2.0048788e-02
  -1.3250000e+00   2.0550558e-02
  -1.3225000e+00   2.3531720e-02
  -1.3200000e+00   2.3414093e-02
  -1.3175000e+00   2.4975073e-02
  -1.3150000e+00   2.4999378e-02
  -1.3125000e+00   2.6066685e-02
  -1.3100000e+00   2.6873888e-02
  -1.3075000e+00   2.9055805e-02
  -1.3050000e+00   2.9148916e-02
  -1.3025000e+00   3.0063138e-02
  -1.3000000e+00   2.9810375e-02
  -1.2975000e+00   3.2048643e-02
  -1.2950000e+00   3.3607835e-02
  -1.2925000e+00   3.4983179e-02
  -1.2900000e+00   3.8303890e-02
  -1.2875000e+00   3.6328971e-02
  -1.2850000e+00   3.7996803e-02
  -1.2825000e+00   3.9456484e-02
  -1.2800000e+00   4.1360426e-02
  -1.2775000e+00   3.8724916e-02
  -1.2750000e+00   3.8347817e-02
  -1.2725000e+00   3.7284064e-02
  -1.2700000e+00   3.5894175e-02
  -1.2675000e+00   3.5919347e-02
  -1.2650000e+00   3.6362077e-02
  -1.2625000e+00   3.6600499e-02
  -1.2600000e+00   3.7812692e-02
  -1.2575000e+00   3.7541927e-02
  -1.2550000e+00   3.7454835e-02
  -1.2525000e+00   3.7143009e-02
  -1.2500000e+00   3.6259214e-02
  -1.2475000e+00   3.7438411e-02
  -1.2450000e+00   3.5664242e-02
  -1.2425000e+00   3.6851507e-02
  -1.2400000e+00   3.8351177e-02
  -1.2375000e+00   4.0040663e-02
  -1.2350000e+00   4.1237391e-02
  -1.2325000e+00   4.2996212e-02
  -1.2300000e+00   4.3432839e-02
  -1.2275000e+00   4.2537164e-02
  -1.2250000e+00   4.4414533e-02
  -1.2225000e+00   4.4746565e-02
  -1.2200000e+00   4.5734720e-02
  -1.2175000e+00   4.6461518e-02
  -1.2150000e+00   4.6214948e-02
  -1.2125000e+00   4.3323435e-02
  -1.2100000e+00   4.4747139e-02
  -1.2075000e+00   4.6018528e-02
  -1.2050000e+00   4.6653560e-02
  -1.2025000e+00   5.0221347e-02
  -1.2000000e+00   4.8536327e-02
  -1.1975000e+00   5.0784592e-02
  -1.1950000e+00   5.0577990e-02
  -1.1925000e+00   5.2738983e-02
  -1.1900000e+00   5.5041304e-02
  -1.1875000e+00   5.4654394e-02
  -1.1850000e+00   5.4259780e-02
  -1.1825000e+00   5.4936532e-02
  -1.1800000e+00   5.6018158e-02
  -1.1775000e+00   5.7160300e-02
  -1.1750000e+00   5.8686162e-02
  -1.1725000e+00   5.3675056e-02
  -1.1700000e+00   5.3433414e-02
  -1.1675000e+00   5.3640354e-02
  -1.1650000e+00   5.5927516e-02
  -1.1625000e+00   5.5402455e-02
  -1.1600000e+00   5.5064515e-02
  -1.1575000e+00   5.4179395e-02
  -1.1550000e+00   5.5104118e-02
  -1.1525000e+00   5.5439936e-02
  -1.1500000e+00   5.6425649e-02
  -1.1475000e+00   5.7165476e-02
  -1.1450000e+00   5.5416374e-02
  -1.1425000e+00   5.6059213e-02
  -1.1400000e+00   5.6467262e-02
  -1.1375000e+00   5.7976755e-02
  -1.1350000e+00   5.7587278e-02
  -1.1325000e+00   5.8298363e-02
  -1.1300000e+00   6.0185436e-02
  -1.1275000e+00   5.9447451e-02
  -1.1250000e+00   5.7149975e-02
  -1.1225000e+00   5.7004009e-02
  -1.1200000e+00   5.8055238e-02
  -1.1175000e+00   5.8637163e-02
  -1.1150000e+00   5.9403721e-02
  -1.1125000e+00   5.8096166e-02
  -1.1100000e+00   6.1043930e-02
  -1.1075000e+00   6.1678565e-02
  -1.1050000e+00   6.2633428e-02
  -1.1025000e+00   6.3716688e-02
  -1.1000000e+00   6.1827704e-02
  -1.0975000e+00   6.4055998e-02
  -1.0950000e+00   6.4711364e-02
  -1.0925000e+00   6.3863448e-02
  -1.0900000e+00   6.3732300e-02
  -1.0875000e+00   6.3585637e-02
  -1.0850000e+00   6.4604667e-02
  -1.0825000e+00   6.5624357e-02
  -1.0800000e+00   6.7141633e-02
  -1.0775000e+00   6.5598635e-02
  -1.0750000e+00   6.5368029e-02
  -1.0725000e+00   6.5675580e-02
  -1.0700000e+00   6.8268948e-02
  -1.0675000e+00   6.8146264e-02
  -1.0650000e+00   7.0133823e-02
  -1.0625000e+00   7.1230712e-02
  -1.0600000e+00   7.3490171e-02
  -1.0575000e+00   7.3869500e-02
  -1.0550000e+00   7.4029160e-02
  -1.0525000e+00   7.3754877e-02
  -1.0500000e+00   7.4757365e-02
  -1.0475000e+00   7.3540353e-02
  -1.0450000e+00   7.3935742e-02
  -1.0425000e+00   7.2929790e-02
  -1.0400000e+00   7.3923385e-02
  -1.0375000e+00   7.5908138e-02
  -1.0350000e+00   7.7333533e-02
  -1.0325000e+00   7.6551249e-02
  -1.0300000e+00   7.8494286e-02
  -1.0275000e+00   8.0859401e-02
  -1.0250000e+00   7.9808327e-02
  -1.0225000e+00   8.0621082e-02
  -1.0200000e+00   7.9209700e-02
  -1.0175000e+00   8.0937716e-02
  -1.0150000e+00   8.1175971e-02
  -1.0125000e+00   8.2093290e-02
  -1.0100000e+00   8.5377025e-02
  -1.0075000e+00   8.6787269e-02
  -1.0050000e+00   8.7091477e-02
  -1.0025000e+00   8.6254502e-02
  -1.0000000e+00   8.4184866e-02
  -9.9750000e-01   8.5678802e-02
  -9.9500000e-01   8.6165509e-02
  -9.9250000e-01   8.4474208e-02
  -9.9000000e-01   8.4975640e-02
  -9.8750000e-01   8.3942474e-02
  -9.8500000e-01   8.3211428e-02
  -9.8250000e-01   8.2270321e-02
  -9.8000000e-01   8.3197946e-02
  -9.7750000e-01   8.5416332e-02
  -9.7500000e-01   8.5781368e-02
  -9.7250000e-01   8.5308689e-02
  -9.7000000e-01   8.4645102e-02
  -9.6750000e-01   8.5499602e-02
  -9.6500000e-01   8.7631983e-02
  -9.6250000e-01   8.9500328e-02
  -9.6000000e-01   9.0865810e-02
  -9.5750000e-01   9.1201349e-02
  -9.5500000e-01   9.2882633e-02
  -9.5250000e-01   9.1299925e-02
  -9.5000000e-01   9.1531977e-02
  -9.4750000e-01   9.1655112e-02
  -9.4500000e-01   9.3371782e-02
  -9.4250000e-01   9.3790619e-02
  -9.4000000e-01   9.4250847e-02
  -9.3750000e-01   9.6116721e-02
  -9.3500000e-01   9.8972272e-02
  -9.3250000e-01   9.8868894e-02
  -9.3000000e-01   9.8384962e-02
  -9.2750000e-01   9.9494323e-02
  -9.2500000e-01   9.9772503e-02
  -9.2250000e-01   1.0110890e-01
  -9.2000000e-01   1.0040387e-01
  -9.1750000e-01   1.0110689e-01
  -9.1500000e-01   1.0156272e-01
  -9.1250000e-01   1.0297171e-01
  -9.1000000e-01   1.0515927e-01
  -9.0750000e-01   1.0754458e-01
  -9.0500000e-01   1.0858234e-01
  -9.0250000e-01   1.0970444e-01
  -9.0000000e-01   1.0949172e-01
  -8.9750000e-01   1.0970806e-01
  -8.9500000e-01   1.0747781e-01
  -8.9250000e-01   1.0579959e-01
  -8.9000000e-01   1.0715116e-01
  -8.8750000e-01   1.0679673e-01
  -8.8500000e-01   1.0737861e-01
  -8.8250000e-01   1.0627747e-01
  -8.8000000e-01   1.0622999e-01
  -8.7750000e-01   1.0722889e-01
  -8.7500000e-01   1.1148327e-01
  -8.7250000e-01   1.1180094e-01
  -8.7000000e-01   1.1014977e-01
  -8.6750000e-01   1.1000894e-01
  -8.6500000e-01   1.1036569e-01
  -8.6250000e-01   1.1171775e-01
  -8.6000000e-01   1.1279378e-01
  -8.5750000e-01   1.1497761e-01
  -8.5500000e-01   1.1488355e-01
  -8.5250000e-01   1.1665727e-01
  -8.5000000e-01   1.1772025e-01
  -8.4750000e-01   1.1754259e-01
  -8.4500000e-01   1.1840128e-01
  -8.4250000e-01   1.1782361e-01
  -8.4000000e-01   1.1887911e-01
  -8.3750000e-01   1.1969452e-01
  -8.3500000e-01   1.1812899e-01
  -8.3250000e-01   1.1872752e-01
  -8.3000000e-01   1.1663551e-01
  -8.2750000e-01   1.1866843e-01
  -8.2500000e-01   1.2058313e-01
  -8.2250000e-01   1.2042894e-01
  -8.2000000e-01   1.2162928e-01
  -8.1750000e-01   1.2265450e-01
  -8.1500000e-01   1.2305988e-01
  -8.1250000e-01   1.2202378e-01
  -8.1000000e-01   1.2072708e-01
  -8.0750000e-01   1.2103475e-01
  -8.0500000e-01   1.2404418e-01
  -8.0250000e-01   1.2310168e-01
  -8.0000000e-01   1.2684443e-01
  -7.9750000e-01   1.2677083e-01
  -7.9500000e-01   1.2760068e-01
  -7.9250000e-01   1.3197374e-01
  -7.9000000e-01   1.3353997e-01
  -7.8750000e-01   1.3317999e-01
  -7.8500000e-01   1.3217502e-01
  -7.8250000e-01   1.3255811e-01
  -7.8000000e-01   1.3121262e-01
  -7.7750000e-01   1.3239934e-01
  -7.7500000e-01   1.3312427e-01
  -7.7250000e-01   1.3449713e-01
  -7.7000000e-01   1.3764296e-01
  -7.6750000e-01   1.3916515e-01
  -7.6500000e-01   1.3904539e-01
  -7.6250000e-01   1.4179282e-01
  -7.6000000e-01   1.3990700e-01
  -7.5750000e-01   1.3971683e-01
  -7.5500000e-01   1.4076780e-01
  -7.5250000e-01   1.4478910e-01
  -7.5000000e-01   1.4831595e-01
  -7.4750000e-01   1.4797705e-01
  -7.4500000e-01   1.5163310e-01
  -7.4250000e-01   1.5302706e-01
  -7.4000000e-01   1.5518935e-01
  -7.3750000e-01   1.5636165e-01
  -7.3500000e-01   1.5950581e-01
  -7.3250000e-01   1.6230448e-01
  -7.3000000e-01   1.6281578e-01
  -7.2750000e-01   1.6271425e-01
  -7.2500000e-01   1.6236113e-01
  -7.2250000e-01   1.6424290e-01
  -7.2000000e-01   1.6653586e-01
  -7.1750000e-01   1.6693692e-01
  -7.1500000e-01   1.6775139e-01
  -7.1250000e-01   1.6864660e-01
  -7.1000000e-01   1.6817086e-01
  -7.0750000e-01   1.6935584e-01
  -7.0500000e-01   1.7059797e-01
  -7.0250000e-01   1.7268306e-01
  -7.0000000e-01   1.7523878e-01
  -6.9750000e-01   1.7498941e-01
  -6.9500000e-01   1.7480253e-01
  -6.9250000e-01   1.7550978e-01
  -6.9000000e-01   1.7698724e-01
  -6.8750000e-01   1.7812892e-01
  -6.8500000e-01   1.7818226e-01
  -6.8250000e-01   1.7866798e-01
  -6.8000000e-01   1.7998755e-01
  -6.7750000e-01   1.7933039e-01
  -6.7500000e-01   1.7972999e-01
  -6.7250000e-01   1.8001472e-01
  -6.7000000e-01   1.8180571e-01
  -6.6750000e-01   1.8288296e-01
  -6.6500000e-01   1.8332689e-01
  -6.6250000e-01   1.8347037e-01
  -6.6000000e-01   1.8342813e-01
  -6.5750000e-01   1.8411299e-01
  -6.5500000e-01   1.8670743e-01
  -6.5250000e-01   1.8762598e-01
  -6.5000000e-01   1.9014499e-01
  -6.4750000e-01   1.9367812e-01
  -6.4500000e-01   1.9835818e-01
  -6.4250000e-01   2.0138628e-01
  -6.4000000e-01   2.0412281e-01
  -6.3750000e-01   2.0515910e-01
  -6.3500000e-01   2.0385616e-01
  -6.3250000e-01   2.0554635e-01
  -6.3000000e-01   2.0485031e-01
  -6.2750000e-01   2.0573959e-01
  -6.2500000e-01   2.0533233e-01
  -6.2250000e-01   2.0706520e-01
  -6.2000000e-01   2.0628965e-01
  -6.1750000e-01   2.0948131e-01
  -6.1500000e-01   2.1336513e-01
  -6.1250000e-01   2.1582847e-01
  -6.1000000e-01   2.1482233e-01
  -6.0750000e-01   2.1557311e-01
  -6.0500000e-01   2.1782268e-01
  -6.0250000e-01   2.1851803e-01
  -6.0000000e-01   2.1703359e-01
  -5.9750000e-01   2.2042713e-01
  -5.9500000e-01   2.2377730e-01
  -5.9250000e-01   2.2727626e-01
  -5.9000000e-01   2.2780975e-01
  -5.8750000e-01   2.2685857e-01
  -5.8500000e-01   2.2905625e-01
  -5.8250000e-01   2.2930096e-01
  -5.8000000e-01   2.2961246e-01
  -5.7750000e-01   2.3115890e-01
  -5.7500000e-01   2.3076018e-01
  -5.7250000e-01   2.3234745e-01
  -5.7000000e-01   2.3479852e-01
  -5.6750000e-01   2.3666343e-01
  -5.6500000e-01   2.3708671e-01
  -5.6250000e-01   2.3736585e-01
  -5.6000000e-01   2.3951596e-01
  -5.5750000e-01   2.4009845e-01
  -5.5500000e-01   2.4147894e-01
  -5.5250000e-01   2.4524501e-01
  -5.5000000e-01   2.4322297e-01
  -5.4750000e-01   2.4613550e-01
  -5.4500000e-01   2.4702541e-01
  -5.4250000e-01   2.4886244e-01
  -5.4000000e-01   2.4955071e-01
  -5.3750000e-01   2.5121406e-01
  -5.3500000e-01   2.5223643e-01
  -5.3250000e-01   2.5404586e-01
  -5.3000000e-01   2.5503860e-01
  -5.2750000e-01   2.5501029e-01
  -5.2500000e-01   2.5649008e-01
  -5.2250000e-01   2.5955496e-01
  -5.2000000e-01   2.5973956e-01
  -5.1750000e-01   2.5978020e-01
  -5.1500000e-01   2.5947729e-01
  -5.1250000e-01   2.6029449e-01
  -5.1000000e-01   2.6331539e-01
  -5.0750000e-01   2.6256338e-01
  -5.0500000e-01   2.6374883e-01
  -5.0250000e-01   2.6460928e-01
  -5.0000000e-01   2.6590778e-01
  -4.9750000e-01   2.6791690e-01
  -4.9500000e-01   2.6892738e-01
  -4.9250000e-01   2.6981452e-01
  -4.9000000e-01   2.7107304e-01
  -4.8750000e-01   2.7610976e-01
  -4.8500000e-01   2.7845040e-01
  -4.8250000e-01   2.7954362e-01
  -4.8000000e-01   2.8168168e-01
  -4.7750000e-01   2.8141254e-01
  -4.7500000e-01   2.8422791e-01
  -4.7250000e-01   2.8482464e-01
  -4.7000000e-01   2.8651842e-01
  -4.6750000e-01   2.8915489e-01
  -4.6500000e-01   2.8919680e-01
  -4.6250000e-01   2.9062571e-01
  -4.6000000e-01   2.9116840e-01
  -4.5750000e-01   2.9330354e-01
  -4.5500000e-01   2.9613244e-01
  -4.5250000e-01   2.9879642e-01
  -4.5000000e-01   2.9952462e-01
  -4.4750000e-01   3.0210741e-01
  -4.4500000e-01   3.0534346e-01
  -4.4250000e-01   3.0635722e-01
  -4.4000000e-01   3.0810326e-01
  -4.3750000e-01   3.1042885e-01
  -4.3500000e-01   3.1234680e-01
  -4.3250000e-01   3.1673202e-01
  -4.3000000e-01   3.1955663e-01
  -4.2750000e-01   3.2263529e-01
  -4.2500000e-01   3.2427020e-01
  -4.2250000e-01   3.2698581e-01
  -4.2000000e-01   3.2980762e-01
  -4.1750000e-01   3.3297150e-01
  -4.1500000e-01   3.3401555e-01
  -4.1250000e-01   3.3731029e-01
  -4.1000000e-01   3.3893870e-01
  -4.0750000e-01   3.3888995e-01
  -4.0500000e-01   3.3973354e-01
  -4.0250000e-01   3.4127014e-01
  -4.0000000e-01   3.4170496e-01
  -3.9750000e-01   3.4195447e-01
  -3.9500000e-01   3.4153980e-01
  -3.9250000e-01   3.4057145e-01
  -3.9000000e-01   3.4495523e-01
  -3.8750000e-01   3.4564794e-01
  -3.8500000e-01   3.4807287e-01
  -3.8250000e-01   3.4775392e-01
  -3.8000000e-01   3.5041897e-01
  -3.7750000e-01   3.5507256e-01
  -3.7500000e-01   3.5869455e-01
  -3.7250000e-01   3.6026328e-01
  -3.7000000e-01   3.6473584e-01
  -3.6750000e-01   3.6829040e-01
  -3.6500000e-01   3.6868609e-01
  -3.6250000e-01   3.7066161e-01
  -3.6000000e-01   3.7199768e-01
  -3.5750000e-01   3.7366036e-01
  -3.5500000e-01   3.7536346e-01
  -3.5250000e-01   3.7728447e-01
  -3.5000000e-01   3.8181026e-01
  -3.4750000e-01   3.8207624e-01
  -3.4500000e-01   3.8260282e-01
  -3.4250000e-01   3.8340045e-01
  -3.4000000e-01   3.8703705e-01
  -3.3750000e-01   3.8928354e-01
  -3.3500000e-01   3.9194370e-01
  -3.3250000e-01   3.9386956e-01
  -3.3000000e-01   3.9628594e-01
  -3.2750000e-01   3.9745122e-01
  -3.2500000e-01   4.0092141e-01
  -3.2250000e-01   4.0430535e-01
  -3.2000000e-01   4.0693758e-01
  -3.1750000e-01   4.0773760e-01
  -3.1500000e-01   4.1101114e-01
  -3.1250000e-01   4.1325398e-01
  -3.1000000e-01   4.1332642e-01
  -3.0750000e-01   4.1562132e-01
  -3.0500000e-01   4.1916598e-01
  -3.0250000e-01   4.2129340e-01
  -3.0000000e-01   4.2181771e-01
  -2.9750000e-01   4.2237853e-01
  -2.9500000e-01   4.2606481e-01
  -2.9250000e-01   4.2727921e-01
  -2.9000000e-01   4.2948262e-01
  -2.8750000e-01   4.3196298e-01
  -2.8500000e-01   4.3546741e-01
  -2.8250000e-01   4.3898895e-01
  -2.8000000e-01   4.4170476e-01
  -2.7750000e-01   4.4327758e-01
  -2.7500000e-01   4.4360085e-01
  -2.7250000e-01   4.4481144e-01
  -2.7000000e-01   4.4666933e-01
  -2.6750000e-01   4.4867157e-01
  -2.6500000e-01   4.5184531e-01
  -2.6250000e-01   4.5405571e-01
  -2.6000000e-01   4.5546357e-01
  -2.5750000e-01   4.5774607e-01
