  -1.7700000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7675000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7650000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7625000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7600000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7575000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7550000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7525000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
  -1.7500000e+00  -1.0669015e-01   2.0696596e-01  -1.4106202e-01   1.2760466e-01  -6.4376639e-02   2.7115872e-02   1.1748643e-01   1.1436954e-02  -3.5588363e-02   1.8886753e-01   6.2047728e-02  -7.0067936e-02   3.7141787e-02  -7.7341422e-04   2.0176304e-01  -2.9298174e-02  -7.8259416e-02   4.1345824e-02   5.5541574e-02   1.3293308e-01  -6.7099862e-02  -2.9174141e-03   8.9091177e-02  -6.2872798e-02   8.1244271e-02  -1.3252603e-01   1.0145484e-01  -2.6275744e-02   1.6076197e-01   8.2322165e-02  -4.4382624e-03   8.9246957e-03   1.8219703e-01  -2.3647013e-01  -4.5908976e-02  -1.2885154e-01   3.0416223e-02   1.1693585e-01   7.3232171e-02  -7.1879816e-02   2.0832540e-01   2.2755248e-02   1.1775467e-01  -9.1519002e-02   1.3596547e-01   6.8841157e-02  -1.5915027e-02   8.9828054e-02   1.4208310e-01  -1.1000371e-01  -6.1414135e-02   8.8838410e-02  -9.0848115e-03   3.2472041e-02   7.5537246e-03   1.9285334e-01  -5.4317872e-02   3.1322545e-02   6.1595796e-02   4.5204977e-02   1.2544677e-01  -2.5619970e-01   1.2364234e-01  -1.2132637e-01  -1.3435579e-01  -6.2796251e-02  -4.0121087e-02   1.3587679e-03   1.0653905e-01  -1.0439854e-01   1.3400542e-01   7.4952838e-02   9.8305475e-02  -9.8891483e-02  -5.7470460e-02  -4.0674826e-02  -5.2879498e-02   1.5082741e-01   5.2501837e-02   7.7832618e-02  -1.6949538e-02  -1.2263890e-01  -9.1225183e-02  -8.5223299e-02   8.3661384e-02   6.1536081e-03  -5.4592554e-03   9.0786107e-02   1.3977460e-01   1.4905567e-01   3.2891742e-01  -1.3212396e-02  -8.7512038e-02   1.8848620e-02   2.3801422e-01   2.5338061e-02   2.5093874e-02  -1.9500883e-02  -2.1932901e-02   2.9705622e-03
  -1.7475000e+00  -1.0651214e-01   1.9937497e-01  -1.3023628e-01   1.1602800e-01  -6.4518450e-02   2.7709278e-02   7.5453623e-02   1.1291748e-02  -5.7841967e-02   1.8926907e-01   6.3806559e-02  -8.8331806e-02   2.6140202e-02   1.5569347e-03   2.0527146e-01  -2.0717345e-02  -1.0288832e-01   4.0749985e-02   6.0257096e-02   1.3233899e-01  -6.4842104e-02  -1.2363632e-02   8.9829048e-02  -6.2876276e-02   7.7719510e-02  -1.3311198e-01   7.9877764e-02  -1.7697178e-02   1.5185748e-01   2.7453281e-02  -5.6712448e-04   9.4841268e-03   1.8273537e-01  -2.5070039e-01  -5.9589854e-02  -1.1617368e-01   2.7057931e-02   1.1702639e-01   7.4662750e-02  -7.5340517e-02   2.1793229e-01   1.6955152e-02   1.1418025e-01  -9.5554563e-02   1.4035204e-01   6.9207519e-02  -8.4573343e-03   8.9709323e-02   1.0817217e-01  -1.0653453e-01  -6.1147857e-02   1.0333385e-01  -4.2049676e-03   3.1087921e-02   9.9924994e-03   1.9215484e-01  -3.7923987e-02   6.6728735e-03   6.4885078e-02   5.3971410e-02   1.2893230e-01  -2.5272997e-01   1.2709332e-01  -1.2212279e-01  -1.3940684e-01  -6.8523260e-02  -5.5090008e-02   5.0210521e-03   1.0855617e-01  -1.5638972e-01   1.2179389e-01   7.4554687e-02   1.0242162e-01  -1.0994263e-01  -3.8259820e-02  -4.9104582e-02  -5.2812693e-02   1.5093468e-01   4.7137627e-02   8.8683846e-02  -1.8970974e-02  -1.1313023e-01  -9.3136799e-02  -8.4940262e-02   8.4180173e-02   4.8589107e-03  -1.2008024e-02   8.9112501e-02   1.5859108e-01   1.5572809e-01   3.2318901e-01   1.2759768e-02  -9.0266004e-02   5.3138213e-02   2.3122641e-01   4.6679839e-02   2.5244370e-02  -1.9830137e-02  -2.4049770e-02  -2.6095864e-03
  -1.7450000e+00  -1.0960978e-01   2.0822353e-01  -1.2638566e-01   9.8982495e-02  -6.8183155e-02   2.5014884e-02   6.9139394e-02   1.1172850e-02  -5.8279532e-02   1.8796687e-01   6.0342788e-02  -2.6986223e-02   3.3047442e-02   8.2412804e-03   2.0724166e-01  -7.3567815e-03  -1.1185500e-01   5.9449500e-02   4.6111465e-02   1.3999102e-01  -6.6487433e-02   6.5086248e-03   7.2044979e-02  -5.0584054e-02   7.2333677e-02  -1.2005282e-01   7.3734070e-02  -1.6625608e-02   1.4455344e-01   2.4393666e-02  -1.0445918e-02   5.3179018e-03   1.8211391e-01  -2.5571461e-01  -4.9462096e-02  -1.1362596e-01   3.8661987e-02   1.1947043e-01   8.5228442e-02  -7.3158763e-02   2.1222852e-01  -1.3027990e-02   1.0461217e-01  -9.5457662e-02   1.4207543e-01   8.1245057e-02  -2.0488984e-02   8.6510258e-02   1.6869833e-02  -1.2893843e-01  -5.7668947e-02   1.0293467e-01   3.9856640e-03   3.5990237e-02  -7.6893556e-03   1.7916100e-01  -3.3031408e-02   4.6818249e-02   5.3451945e-02   5.1082169e-02   1.2061575e-01  -2.5994499e-01   1.1575837e-01  -1.3045044e-01  -1.2855841e-01  -7.5120013e-02  -4.1614793e-02   6.8426499e-03   1.0752846e-01  -1.3579842e-01   1.1633205e-01   7.6067714e-02   9.4410673e-02  -1.0607236e-01  -1.4769697e-02  -5.7804116e-02  -1.0416829e-01   1.5228430e-01   6.4196285e-02   9.3600402e-02  -3.0165441e-02  -1.1187823e-01  -9.6584725e-02  -8.3730408e-02   9.1301508e-02   1.6745415e-02   7.0941974e-03   8.6089896e-02   1.6114107e-01   1.5523947e-01   3.0863245e-01   3.4620795e-02  -8.3389500e-02   6.0744805e-02   2.2882869e-01   8.0731459e-02   1.5607510e-02  -2.6447148e-02  -3.1953110e-02   2.1038658e-02
  -1.7425000e+00  -8.8669722e-02   2.0241727e-01  -1.2641660e-01   1.1634768e-01  -5.4084037e-02   4.0117111e-02   1.0337700e-01   1.5453710e-02  -5.9158529e-02   1.7690983e-01   4.2373163e-02  -7.0006158e-02   3.7345152e-02  -5.0439307e-03   2.0758143e-01  -6.4364132e-03  -9.1901039e-02   5.3764268e-02   7.2987315e-02   1.1559024e-01  -6.7887387e-02   1.8872556e-02   6.0166571e-02  -4.5174408e-02   6.8804167e-02  -9.3072423e-02   7.8319133e-02  -1.4762819e-02   1.2837468e-01   2.2177672e-02  -1.6583815e-02   7.2979998e-03   1.7883604e-01  -2.7339065e-01  -2.3739831e-02  -1.4628501e-01   5.9101774e-02   9.8919966e-02   8.6348648e-02  -8.2507606e-02   2.1704023e-01  -4.8758563e-02   9.5469791e-02  -9.3963130e-02   1.3790006e-01   7.8669468e-02  -2.1949591e-02   8.4031555e-02   5.8341425e-02  -1.6309147e-01  -5.2678455e-02   1.1000536e-01   1.6378767e-02   4.1326184e-02  -2.1547990e-02   1.7558070e-01  -3.8080151e-02   5.6507742e-02   5.1689683e-02   5.2288350e-02   9.8302143e-02  -2.8390633e-01   7.6871854e-02  -1.1224284e-01  -1.2695805e-01  -9.6977094e-02  -3.1281520e-02   9.0439692e-04   1.1359571e-01  -1.5726012e-01   1.2188746e-01   6.7617029e-02   1.1257257e-01  -1.0678310e-01  -1.7045352e-02  -6.3540627e-02  -7.5505098e-02   1.5700876e-01   9.5433202e-02   1.0819272e-01  -4.8124585e-02  -1.1189637e-01  -9.0950149e-02  -9.2464734e-02   1.1177445e-01   2.8240172e-02   5.8247074e-03   9.4083653e-02   1.5684652e-01   1.5516964e-01   3.1510111e-01   9.5346692e-03  -8.2471312e-02   5.0562845e-02   2.2498463e-01   9.2075964e-02   1.8585406e-02  -6.2919397e-02  -4.9054695e-02   3.6354445e-03
  -1.7400000e+00  -1.3034364e-01   1.8282199e-01  -1.2820918e-01   1.1253342e-01  -8.0504076e-02   5.3434306e-02   9.1964097e-02   9.5010988e-03  -5.1892159e-02   1.7242224e-01   2.0171593e-02  -4.0350938e-02   3.7954556e-02   5.2326387e-02   1.8267201e-01  -6.5921331e-03  -9.2855057e-02   8.1070856e-02   9.6448803e-02   9.2158987e-02  -6.8403917e-02   2.4489975e-02   4.6068697e-02  -4.0996874e-02   6.8670328e-02  -9.6656660e-02   7.7413161e-02  -1.0338755e-02   1.1756230e-01   1.7343269e-02  -1.8604518e-02   6.6662845e-03   1.7018386e-01  -2.8294274e-01  -3.5738032e-02  -1.1926162e-01   5.0401093e-02   1.2564501e-01   8.4642913e-02  -6.1385677e-02   2.1099925e-01  -7.9685354e-02   9.6862445e-02  -1.0997708e-01   1.5301833e-01   6.8737267e-02  -1.9051090e-02   7.2257577e-02   6.9732351e-02  -1.5829571e-01  -4.8987639e-02   9.8930948e-02   7.3470751e-03   3.7436145e-02  -9.0451714e-03   1.7458955e-01  -4.8826858e-02   5.0635598e-02   5.1519151e-02   5.4352510e-02   1.0605679e-01  -2.5894073e-01   8.5698150e-02  -1.1841950e-01  -1.1742837e-01  -9.4375526e-02  -4.1887041e-02  -1.4539908e-03   1.1058122e-01  -1.5153159e-01   1.2880305e-01   6.9284899e-02   1.0903951e-01  -1.0866970e-01  -2.0052498e-02  -6.0931717e-02  -6.6534365e-02   1.6913314e-01   8.3654422e-02   9.6643849e-02  -3.4028916e-02  -1.0531630e-01  -4.4885847e-02  -8.7278963e-02   1.4524451e-01   2.6738383e-02   7.9817847e-03   8.8204648e-02   1.5215841e-01   1.5423563e-01   2.9995879e-01  -1.5418165e-02  -8.1070473e-02   3.4464581e-02   2.2672247e-01   9.1969873e-02   1.4946485e-02  -1.9123988e-02  -5.8368377e-02   1.2144357e-03
  -1.7375000e+00  -1.1453903e-01   1.9284494e-01  -1.2580379e-01   1.1751506e-01  -6.6553163e-02   5.7144715e-02   8.5886203e-02   7.1760360e-03  -5.3068376e-02   1.7629940e-01   1.6559939e-02  -8.5363889e-02   5.8720796e-02   9.8708548e-02   1.5401870e-01  -6.5805804e-03  -1.1341598e-01   7.7149511e-02   1.2571128e-01   8.8821761e-02  -6.9445320e-02   1.3437305e-02   3.8314474e-02  -4.5118597e-02   7.1798397e-02  -9.3554837e-02   7.9939362e-02  -7.0411685e-03   1.0480594e-01   1.7973809e-02  -4.2838864e-02   7.5563815e-03   2.1169054e-01  -2.8655057e-01  -4.7641176e-02  -1.1975662e-01   5.4732476e-02   1.0650275e-01   8.4316869e-02  -3.8939284e-02   2.0901391e-01  -6.1034323e-02   9.3791453e-02  -9.9471672e-02   1.9704041e-01   6.0216352e-02  -2.1345414e-02   1.0473793e-01   6.1403579e-02  -1.6212669e-01  -4.9832839e-02   9.0245887e-02  -1.0180325e-02   4.4764533e-02  -2.6621369e-03   1.8297370e-01  -4.6149398e-02   7.4996436e-02   5.1780800e-02   5.3391424e-02   1.0279852e-01  -2.6522992e-01   7.9319981e-02  -9.6765204e-02  -1.1735360e-01  -1.0709673e-01  -3.1106488e-02  -5.5960004e-03   1.1824586e-01  -1.6162400e-01   1.2488700e-01   6.8881649e-02   1.1071196e-01  -1.0853730e-01  -2.3178035e-02  -7.7568010e-02  -5.7504446e-02   1.7400089e-01   8.0956014e-02   8.4810362e-02  -3.8009381e-02  -1.1053936e-01  -1.0141708e-02  -7.3757634e-02   1.7446076e-01   2.0885117e-02   3.0771225e-02   8.0666576e-02   1.2782654e-01   1.7468905e-01   2.7578932e-01  -2.2666288e-02  -7.3579620e-02   6.7710813e-02   2.1641035e-01   9.6884466e-02  -2.6651759e-02  -4.1606601e-02  -7.3958474e-02  -3.6444624e-02
  -1.7350000e+00  -1.0288377e-01   1.8873009e-01  -9.2062638e-02   1.1315560e-01  -7.9104666e-02   4.8492028e-02   8.6191890e-02   2.8154096e-03  -5.1336845e-02   1.5074915e-01   1.8406097e-02  -8.5685775e-02   5.9350712e-02   1.1450744e-01   1.4817870e-01  -1.2545522e-02  -1.0930731e-01   7.5079814e-02   1.4164107e-01   8.9129030e-02  -6.3627332e-02   2.2496423e-02   3.9856584e-02  -5.0282110e-02   6.0645051e-02  -8.3882190e-02   7.3664116e-02  -8.3225394e-03   1.1971795e-01   1.2289002e-02  -2.8800530e-02  -1.0857979e-02   2.1414315e-01  -2.7383107e-01  -4.3733795e-02  -1.2020378e-01   4.4739446e-02   1.5920182e-01   8.5241322e-02  -3.1319507e-02   2.0856722e-01  -6.5673981e-02   9.1296444e-02  -1.0903888e-01   2.1200389e-01   6.5025491e-02  -3.9227779e-03   5.9016241e-02   6.1886395e-02  -1.4855519e-01  -5.9385773e-02   1.0725850e-01  -6.4459424e-03   3.6396870e-02   6.1126973e-03   1.9120876e-01  -4.7322592e-02   8.1869552e-02   4.7573456e-02   5.4171957e-02   9.7078405e-02  -2.6567455e-01   8.7022990e-02  -9.6537949e-02  -1.1722784e-01  -1.0735771e-01   6.2757996e-03   1.5571586e-02   1.1133886e-01  -1.6277960e-01   1.2978509e-01   6.0649164e-02   1.1885527e-01  -1.1848456e-01  -3.5247754e-02  -6.7625359e-02  -7.6280582e-02   1.6638747e-01   7.7013570e-02   8.4561019e-02  -1.9063567e-02  -1.0395142e-01  -3.6788187e-02  -9.7163510e-02   1.7024674e-01   7.0574016e-03   5.5695458e-02   1.0687148e-01   1.4345863e-01   1.8309103e-01   2.9182420e-01  -2.4074695e-02  -6.7332226e-02   8.2012548e-02   2.0282917e-01   1.0026823e-01  -3.2126311e-02  -5.9776050e-02  -2.1304571e-02  -5.6814822e-02
